,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
5384,388980,2018-01-18 13:05:00,1446,0.631206,16365322486,25927070538,1568740000,-0.4,22.66
5404,390428,2018-01-18 13:10:00,1446,0.633156,16415880274,25927070538,1575600000,-0.13,23.44
5424,391876,2018-01-18 13:15:00,1446,0.640733,16612329687,25927070538,1587590000,1.03,24.83
5444,393324,2018-01-18 13:20:00,1446,0.644285,16704422642,25927070538,1589430000,1.73,25.82
5464,394772,2018-01-18 13:25:00,1446,0.64299,16670847085,25927070538,1580660000,1.51,25.67
5484,396220,2018-01-18 13:30:00,1446,0.64415,16700922487,25927070538,1582850000,1.78,25.9
5504,397668,2018-01-18 13:35:00,1446,0.652098,16906990844,25927070538,1601670000,2.97,27.5
5524,399116,2018-01-18 13:40:00,1446,0.654709,16974686425,25927070538,1592530000,3.62,28.18
5544,400564,2018-01-18 13:45:00,1446,0.650058,16854099620,25927070538,1602610000,2.93,27.3
5564,402012,2018-01-18 13:50:00,1446,0.652732,16923428606,25927070538,1598570000,3.5,27.91
5584,403460,2018-01-18 13:55:00,1446,0.649094,16829105924,25927070538,1579770000,2.9,27.23
5604,404908,2018-01-18 14:00:00,1446,0.648982,16826202092,25927070538,1584890000,2.65,27.18
5624,406356,2018-01-18 14:05:00,1446,0.64872,16819409199,25927070538,1579450000,2.54,27.15
5644,407804,2018-01-18 14:10:00,1446,0.648292,16808312413,25927070538,1588290000,2.09,27.03
5664,409252,2018-01-18 14:15:00,1446,0.653766,16950237197,25927070538,1619360000,2.47,28.14
5684,410700,2018-01-18 14:20:00,1446,0.663091,17192007130,25927070538,1630880000,3.41,30.02
5704,412148,2018-01-18 14:25:00,1446,0.6632600000000001,17196388805,25927070538,1633790000,3.17,30.06
5724,413596,2018-01-18 14:30:00,1446,0.664067,17217311951,25927070538,1671040000,2.64,30.45
5744,415044,2018-01-18 14:35:00,1446,0.672691,17440907007,25927070538,1695420000,3.7,32.11
5764,416492,2018-01-18 14:40:00,1446,0.684417,17744927836,25927070538,1754550000,5.38,34.43
5784,417940,2018-01-18 14:45:00,1446,0.68734,17820712664,25927070538,1698300000,5.7,35.18
5804,419388,2018-01-18 14:50:00,1446,0.677516,17566005123,25927070538,1716420000,4.12,33.44
5824,420836,2018-01-18 14:55:00,1446,0.6800430000000001,17631522830,25927070538,1690130000,4.68,34.18
5844,422284,2018-01-18 15:00:00,1446,0.6800430000000001,17631522830,25927070538,1690130000,4.68,34.18
5864,423732,2018-01-18 15:05:00,1446,0.669559,17359703422,25927070538,1695230000,2.69,32.78
5884,425180,2018-01-18 15:10:00,1446,0.6733560000000001,17458148509,25927070538,1692630000,2.69,33.85
5904,426628,2018-01-18 15:15:00,1446,0.6733560000000001,17458148509,25927070538,1692630000,2.69,33.85
5924,428076,2018-01-18 15:20:00,1446,0.6607109999999999,17130300702,25927070538,1687430000,-0.53,32.44
5944,429524,2018-01-18 15:25:00,1446,0.659354,17095117668,25927070538,1716140000,-1.95,32.53
5964,430972,2018-01-18 15:30:00,1446,0.6681239999999999,17322498076,25927070538,1720150000,-0.65,34.6
5984,432420,2018-01-18 15:40:00,1446,0.673892,17472045419,25927070538,1721790000,-0.34,36.04
6004,433868,2018-01-18 15:45:00,1446,0.6782699999999999,17585554134,25927070538,1736190000,-0.04,37.31
6024,435316,2018-01-18 15:50:00,1446,0.6818390000000001,17678087849,25927070538,1734470000,0.0,38.29
6044,436764,2018-01-18 15:55:00,1446,0.68348,17720634171,25927070538,1729320000,0.6,38.9
6064,438212,2018-01-18 16:00:00,1446,0.679489,17617159233,25927070538,1716520000,0.14,38.5
6084,439660,2018-01-18 16:05:00,1446,0.676693,17544667144,25927070538,1716990000,0.23,38.06
6104,441108,2018-01-18 16:10:00,1446,0.673733,17467923015,25927070538,1723950000,0.15,38.21
6124,442556,2018-01-18 16:15:00,1446,0.672912,17446636890,25927070538,1712730000,0.58,38.61
6144,444004,2018-01-18 16:20:00,1446,0.673249,17455374313,25927070538,1701590000,1.12,39.58
6164,445452,2018-01-18 16:25:00,1446,0.669582,17360299745,25927070538,1703910000,0.46,39.02
6184,446900,2018-01-18 16:30:00,1446,0.672175,17427528639,25927070538,1703350000,0.72,40.02
6204,448348,2018-01-18 16:35:00,1446,0.672952,17447673973,25927070538,1717530000,0.53,40.48
6224,449796,2018-01-18 16:40:00,1446,0.675471,17512984263,25927070538,1711840000,0.19,41.89
6244,451244,2018-01-18 16:45:00,1446,0.674944,17499320697,25927070538,1715100000,0.0,41.94
6264,452692,2018-01-18 16:50:00,1446,0.6765770000000001,17541659603,25927070538,1708080000,-0.12,42.57
6284,454140,2018-01-18 16:55:00,1446,0.679275,17611610840,25927070538,1700540000,0.05,43.78
6304,455588,2018-01-18 17:00:00,1446,0.674778,17495016803,25927070538,1688420000,-0.61,42.83
6324,457036,2018-01-18 17:05:00,1446,0.6827489999999999,17701681483,25927070538,1740090000,1.06,44.98
6344,458484,2018-01-18 17:10:00,1446,0.6919810000000001,17941040198,25927070538,1730890000,2.63,47.12
6364,459932,2018-01-18 17:15:00,1446,0.6919810000000001,17941040198,25927070538,1730890000,2.63,47.12
6384,461380,2018-01-18 17:20:00,1446,0.694971,18018562139,25927070538,1736560000,3.26,47.91
6404,462828,2018-01-18 17:25:00,1446,0.695908,18042855804,25927070538,1722070000,3.4,48.11
6424,464276,2018-01-18 17:30:00,1446,0.695908,18042855804,25927070538,1722070000,3.4,48.11
6444,465724,2018-01-18 17:35:00,1446,0.690415,17900438405,25927070538,1715330000,2.49,46.71
6464,467172,2018-01-18 17:40:00,1446,0.690441,17901112509,25927070538,1730700000,2.26,46.66
6484,468620,2018-01-18 17:45:00,1446,0.700001,18148975304,25927070538,1738970000,3.6,48.29
6504,470068,2018-01-18 17:50:00,1446,0.700001,18148975304,25927070538,1738970000,3.6,48.29
6524,471516,2018-01-18 17:55:00,1446,0.70643,18315660440,25927070538,1735820000,4.0,49.43
6544,472964,2018-01-18 18:00:00,1446,0.708863,18378741003,25927070538,1746850000,3.78,49.31
6564,474412,2018-01-18 18:10:00,1446,0.70881,18377366868,25927070538,1736670000,3.36,49.07
6584,475860,2018-01-18 18:15:00,1446,0.702308,18208789055,25927070538,1721330000,1.73,47.53
6604,477308,2018-01-18 18:20:00,1446,0.695509,18032510903,25927070538,1715830000,0.69,45.82
6624,478756,2018-01-18 18:25:00,1446,0.6993090000000001,18131033771,25927070538,1718940000,0.66,46.07
6644,480204,2018-01-18 18:30:00,1446,0.697538,18085116929,25927070538,1707100000,0.4,45.7
6664,481652,2018-01-18 18:35:00,1446,0.688384,17847780525,25927070538,1682660000,-0.99,43.21
6684,483100,2018-01-18 18:40:00,1446,0.6814060000000001,17666861427,25927070538,1673600000,-2.05,41.1
6704,484548,2018-01-18 18:45:00,1446,0.68052,17643890043,25927070538,1687430000,-2.4,40.76
6724,485996,2018-01-18 18:50:00,1446,0.689782,17884026570,25927070538,1684440000,-1.1,42.3
6744,487444,2018-01-18 18:55:00,1446,0.684466,17746198263,25927070538,1672180000,-2.24,41.0
6764,488892,2018-01-18 19:00:00,1446,0.684654,17751072552,25927070538,1679170000,-2.64,40.75
6784,490340,2018-01-18 19:05:00,1446,0.689182,17868470328,25927070538,1674910000,-2.08,41.34
6804,491788,2018-01-18 19:10:00,1446,0.6877840000000001,17832224283,25927070538,1675440000,-2.24,40.41
6824,493236,2018-01-18 19:15:00,1446,0.692451,17953225921,25927070538,1669710000,-1.46,41.33
6844,494684,2018-01-18 19:20:00,1446,0.690214,17895227064,25927070538,1654890000,-1.21,40.06
6864,496132,2018-01-18 19:25:00,1446,0.690214,17895227064,25927070538,1654890000,-1.21,40.06
6884,497580,2018-01-18 19:30:00,1446,0.6940569999999999,17994864796,25927070538,1651950000,0.54,40.25
6904,499028,2018-01-18 19:35:00,1446,0.692545,17955663066,25927070538,1649620000,0.55,39.7
6924,500476,2018-01-18 19:40:00,1446,0.692545,17955663066,25927070538,1649620000,0.55,39.7
6944,501924,2018-01-18 19:45:00,1446,0.692388,17951592516,25927070538,1643810000,0.83,39.34
6964,503372,2018-01-18 19:50:00,1446,0.689736,17882833925,25927070538,1619690000,0.69,38.17
6984,504820,2018-01-18 19:55:00,1446,0.6829149999999999,17705985376,25927070538,1605640000,-0.59,36.55
7004,506268,2018-01-18 20:00:00,1446,0.683434,17719441526,25927070538,1599380000,-0.74,36.23
7024,507716,2018-01-18 20:05:00,1446,0.672474,17435280833,25927070538,1600340000,-2.47,34.03
7044,509164,2018-01-18 20:10:00,1446,0.672474,17435280833,25927070538,1600340000,-2.47,34.03
7064,510612,2018-01-18 20:15:00,1446,0.6711560000000001,17401108954,25927070538,1612750000,-2.87,33.6
7084,512060,2018-01-18 20:20:00,1446,0.682836,17703937138,25927070538,1613000000,-1.31,35.23
7104,513508,2018-01-18 20:25:00,1446,0.682721,17700955525,25927070538,1612770000,-1.42,34.95
7124,514956,2018-01-18 20:30:00,1446,0.682567,17696962756,25927070538,1612340000,-1.41,34.58
7144,516404,2018-01-18 20:35:00,1446,0.683563,17722786118,25927070538,1628950000,-1.2,34.43
7164,517852,2018-01-18 20:40:00,1446,0.686587,17801189579,25927070538,1624020000,-0.62,34.83
7184,519300,2018-01-18 20:45:00,1446,0.686066,17787681576,25927070538,1616680000,-0.63,34.42
7204,520748,2018-01-18 20:50:00,1446,0.687571,17826701817,25927070538,1615180000,0.34,34.37
7224,522196,2018-01-18 20:55:00,1446,0.684174,17738627558,25927070538,1615550000,0.36,33.18
7244,523644,2018-01-18 21:00:00,1446,0.689145,17867511026,25927070538,1632090000,1.17,34.2
7264,525092,2018-01-18 21:05:00,1446,0.6948949999999999,18016591682,25927070538,1639710000,2.25,34.26
7284,526540,2018-01-18 21:10:00,1446,0.6960689999999999,18047030062,25927070538,1633930000,2.5,34.36
7304,527988,2018-01-18 21:15:00,1446,0.69394,17991831329,25927070538,1631450000,2.2,32.92
7324,529436,2018-01-18 21:20:00,1446,0.695393,18029503363,25927070538,1630740000,2.52,33.05
7344,530884,2018-01-18 21:25:00,1446,0.695661,18036451818,25927070538,1630290000,2.28,32.47
7364,532332,2018-01-18 21:30:00,1446,0.69105,17916902095,25927070538,1627490000,1.22,30.86
7384,533780,2018-01-18 21:35:00,1446,0.687941,17836294833,25927070538,1626040000,0.49,28.89
7404,535228,2018-01-18 21:40:00,1446,0.6837770000000001,17728334511,25927070538,1623070000,-0.14,27.46
7424,536676,2018-01-18 21:45:00,1446,0.685301,17767847367,25927070538,1622980000,-0.05,27.75
7444,538124,2018-01-18 21:55:00,1446,0.692581,17956596440,25927070538,1615970000,0.93,28.4
7464,539572,2018-01-18 22:00:00,1446,0.694083,17995538900,25927070538,1613100000,0.64,27.32
7484,541020,2018-01-18 22:05:00,1446,0.697625,18087372584,25927070538,1611060000,1.16,27.97
7504,542468,2018-01-18 22:10:00,1446,0.6967270000000001,18064090075,25927070538,1602300000,0.74,26.61
7524,543916,2018-01-18 22:15:00,1446,0.694647,18010161768,25927070538,1595520000,0.27,25.31
7544,545364,2018-01-18 22:20:00,1446,0.695663,18036503672,25927070538,1598410000,0.28,24.14
7564,546812,2018-01-18 22:25:00,1446,0.6945939999999999,18008787633,25927070538,1594960000,0.01,23.95
7584,548260,2018-01-18 22:30:00,1446,0.697703,18089394896,25927070538,1616670000,0.83,22.91
7604,549708,2018-01-18 22:35:00,1446,0.701408,18185454692,25927070538,1598780000,1.59,22.13
7624,551156,2018-01-18 22:40:00,1446,0.701177,18179465539,25927070538,1587610000,1.71,22.09
7644,552604,2018-01-18 22:45:00,1446,0.703104,18229427004,25927070538,1583520000,1.99,21.34
7664,554052,2018-01-18 22:50:00,1446,0.704534,18266502714,25927070538,1602390000,2.07,20.09
7684,555500,2018-01-18 22:55:00,1446,0.708875,18379052128,25927070538,1609200000,2.7,20.37
7704,556948,2018-01-18 23:00:00,1446,0.708677,18373918568,25927070538,1590220000,2.39,18.51
7724,558396,2018-01-18 23:05:00,1446,0.711008,18434354569,25927070538,1553630000,2.48,18.69
7744,559844,2018-01-18 23:10:00,1446,0.707797,18351102746,25927070538,1553410000,1.76,16.98
7764,561292,2018-01-18 23:15:00,1446,0.7055640000000001,18293207597,25927070538,1543800000,1.39,16.46
7784,562740,2018-01-18 23:20:00,1446,0.701868,18197381144,25927070538,1535950000,0.73,15.28
7804,564188,2018-01-18 23:25:00,1446,0.699923,18146952992,25927070538,1510920000,0.36,14.46
7824,565636,2018-01-18 23:30:00,1446,0.694049,17994657380,25927070538,1508230000,-0.61,13.02
7844,567084,2018-01-18 23:35:00,1446,0.687735,17830953856,25927070538,1505120000,-1.72,11.62
7864,568532,2018-01-18 23:40:00,1446,0.6844439999999999,17745627867,25927070538,1470520000,-2.73,10.43
7884,569980,2018-01-18 23:45:00,1446,0.68558,17775081019,25927070538,1471440000,-2.83,10.29
7904,571428,2018-01-18 23:50:00,1446,0.684398,17744435222,25927070538,1463420000,-3.09,9.84
7924,572876,2018-01-18 23:55:00,1446,0.679668,17621800178,25927070538,1455980000,-3.97,9.08
7944,574324,2018-01-19 00:00:00,1446,0.668667,17336576475,25927070538,1448980000,-5.41,7.19
7964,575772,2018-01-19 00:05:00,1446,0.670528,17384826754,25927070538,1446850000,-5.0,7.34
7984,577220,2018-01-19 00:10:00,1446,0.669077,17347206574,25927070538,1428430000,-4.98,6.95
8004,578668,2018-01-19 00:15:00,1446,0.657355,17043289454,25927070538,1406040000,-6.24,4.81
8024,580116,2018-01-19 00:20:00,1446,0.6436189999999999,16687155213,25927070538,1389120000,-7.8,2.33
8044,581564,2018-01-19 00:25:00,1446,0.6436189999999999,16687155213,25927070538,1389120000,-7.8,2.33
8064,583012,2018-01-19 00:30:00,1446,0.645254,16729545973,25927070538,1359720000,-6.74,2.28
8084,584460,2018-01-19 00:35:00,1446,0.639779,16587595262,25927070538,1352210000,-7.19,1.33
8104,585908,2018-01-19 00:40:00,1446,0.645302,16730790472,25927070538,1366460000,-5.83,2.0
8124,587356,2018-01-19 00:45:00,1446,0.653356,16939607098,25927070538,1368920000,-4.32,3.36
8144,588804,2018-01-19 00:50:00,1446,0.662642,17180365875,25927070538,1368570000,-2.61,4.76
8164,590252,2018-01-19 00:55:00,1446,0.664116,17218582377,25927070538,1352670000,-1.97,4.9
8184,591700,2018-01-19 01:00:00,1446,0.6595260000000001,17099577124,25927070538,1351570000,-2.09,4.09
8204,593148,2018-01-19 01:05:00,1446,0.65598,17007639732,25927070538,1336610000,-1.33,3.45
8224,594596,2018-01-19 01:10:00,1446,0.64856,16815260868,25927070538,1335840000,-1.9,2.34
8244,596044,2018-01-19 01:15:00,1446,0.649641,16843288031,25927070538,1326490000,-1.0,2.58
8264,597492,2018-01-19 01:20:00,1446,0.6436310000000001,16687466337,25927070538,1311310000,-1.3,1.78
8284,598940,2018-01-19 01:25:00,1446,0.641546,16633408395,25927070538,1301180000,-0.55,1.79
8304,600388,2018-01-19 01:30:00,1446,0.639809,16588373074,25927070538,1298570000,-1.0,1.54
8324,601836,2018-01-19 01:35:00,1446,0.644622,16713160064,25927070538,1294180000,-0.37,2.43
8344,603284,2018-01-19 01:40:00,1446,0.639831,16588943469,25927070538,1292870000,-1.55,1.87
8364,604732,2018-01-19 01:45:00,1446,0.6440739999999999,16698952030,25927070538,1285260000,-1.34,2.69
8384,606180,2018-01-19 01:50:00,1446,0.646703,16767114298,25927070538,1292550000,-1.13,3.25
8404,607628,2018-01-19 01:55:00,1446,0.65457,16971082562,25927070538,1300450000,-0.16,4.6
8424,609076,2018-01-19 02:00:00,1446,0.6598430000000001,17107796005,25927070538,1285490000,0.55,5.54
8444,610524,2018-01-19 02:05:00,1446,0.649544,16840773106,25927070538,1264630000,-0.81,3.9
8464,611972,2018-01-19 02:10:00,1446,0.646271,16755913804,25927070538,1261240000,-0.55,3.21
8484,613420,2018-01-19 02:20:00,1446,0.651552,16892834663,25927070538,1268030000,0.49,4.05
8504,614868,2018-01-19 02:25:00,1446,0.654645,16973027092,25927070538,1247930000,1.3,4.32
8524,616316,2018-01-19 02:30:00,1446,0.6511100000000001,16881374898,25927070538,1250380000,1.11,3.63
8544,617764,2018-01-19 02:35:00,1446,0.65379,16950859447,25927070538,1251110000,1.8,3.89
8564,619212,2018-01-19 02:40:00,1446,0.653914,16954074404,25927070538,1247150000,1.72,3.79
8584,620660,2018-01-19 02:45:00,1446,0.655066,16983942389,25927070538,1240990000,1.65,3.78
8604,622108,2018-01-19 02:50:00,1446,0.655108,16985031326,25927070538,1243410000,1.58,3.69
8624,623556,2018-01-19 02:55:00,1446,0.6584949999999999,17072846314,25927070538,1250890000,1.55,3.81
8644,625004,2018-01-19 03:00:00,1446,0.66561,17257317421,25927070538,1254340000,2.54,4.59
8664,626452,2018-01-19 03:05:00,1446,0.669265,17352080864,25927070538,1254400000,2.91,4.82
8684,627900,2018-01-19 03:10:00,1446,0.670502,17384152650,25927070538,1244950000,2.86,4.74
8704,629348,2018-01-19 03:15:00,1446,0.672031,17423795141,25927070538,1250820000,2.99,4.89
8724,630796,2018-01-19 03:20:00,1446,0.673891,17472019492,25927070538,1243880000,3.33,4.72
8744,632244,2018-01-19 03:25:00,1446,0.6686489999999999,17336109788,25927070538,1229620000,2.57,3.72
8764,633692,2018-01-19 03:30:00,1446,0.662914,17187418039,25927070538,1215120000,1.62,2.65
8784,635140,2018-01-19 03:35:00,1446,0.664913,17239246253,25927070538,1205710000,1.68,2.65
8804,636588,2018-01-19 03:40:00,1446,0.665048,17242746407,25927070538,1202540000,1.6,2.48
8824,638036,2018-01-19 03:45:00,1446,0.665615,17257447056,25927070538,1195990000,1.44,2.3
8844,639484,2018-01-19 03:50:00,1446,0.661176,17142356790,25927070538,1185230000,-0.18,0.87
8864,640937,2018-01-19 03:55:00,1446,0.661092,17140178916,25927070538,1182300000,-0.4,0.69
8884,642390,2018-01-19 04:00:00,1446,0.661092,17140178916,25927070538,1182300000,-0.4,0.69
8904,643843,2018-01-19 04:05:00,1446,0.6618470000000001,17159753854,25927070538,1172780000,-0.97,0.5
8924,645296,2018-01-19 04:10:00,1446,0.6633319999999999,17198255554,25927070538,1161150000,-0.74,0.45
8944,646749,2018-01-19 04:15:00,1446,0.66294,17188092142,25927070538,1154140000,-0.99,-0.03
8964,648202,2018-01-19 04:20:00,1446,0.664736,17234657161,25927070538,1129820000,-0.61,0.04
8984,649655,2018-01-19 04:25:00,1446,0.670416,17381922922,25927070538,1123290000,0.42,0.73
9004,651108,2018-01-19 04:30:00,1446,0.664888,17238598076,25927070538,1089540000,-0.26,-0.26
9024,652561,2018-01-19 04:35:00,1446,0.655415,16992990937,25927070538,1076410000,-1.41,-1.94
9044,654014,2018-01-19 04:40:00,1446,0.649784,16846995602,25927070538,1064260000,-2.1,-2.77
9064,655467,2018-01-19 04:45:00,1446,0.649784,16846995602,25927070538,1064260000,-2.1,-2.77
9084,656920,2018-01-19 04:50:00,1446,0.634209,16443181479,25927070538,1049120000,-4.39,-5.38
9104,658373,2018-01-19 04:55:00,1446,0.64379,16691588742,25927070538,1051390000,-2.84,-4.11
9124,659826,2018-01-19 05:00:00,1446,0.637865,16537970849,25927070538,1041830000,-3.76,-5.06
9144,661279,2018-01-19 05:05:00,1446,0.633822,16433147703,25927070538,1033800000,-4.36,-5.56
9164,662732,2018-01-19 05:10:00,1446,0.627771,16276262999,25927070538,1029830000,-5.46,-6.52
9184,664185,2018-01-19 05:15:00,1446,0.62761,16272088740,25927070538,1022180000,-5.56,-6.4
9204,665638,2018-01-19 05:20:00,1446,0.622508,16139808826,25927070538,1014600000,-6.39,-7.19
9224,667091,2018-01-19 05:25:00,1446,0.6159359999999999,15969416119,25927070538,1016920000,-6.92,-8.05
9244,668544,2018-01-19 05:30:00,1446,0.619791,16069364976,25927070538,1007790000,-5.98,-7.42
9264,669997,2018-01-19 05:35:00,1446,0.6182989999999999,16030681787,25927070538,1009250000,-5.6,-7.53
9284,671450,2018-01-19 05:40:00,1446,0.629983,16333613679,25927070538,1016080000,-3.58,-5.62
9304,672903,2018-01-19 05:45:00,1446,0.630236,16340173228,25927070538,1011220000,-2.65,-5.37
9324,674356,2018-01-19 05:50:00,1446,0.628763,16301982653,25927070538,1005710000,-2.2,-5.62
9344,675809,2018-01-19 05:55:00,1446,0.6310939999999999,16362418654,25927070538,1009190000,-1.23,-4.79
9364,677262,2018-01-19 06:00:00,1446,0.634772,16457778420,25927070538,1002160000,0.09,-3.91
9384,678715,2018-01-19 06:05:00,1446,0.6311260000000001,16363248320,25927070538,995787000,-0.17,-4.22
9404,680168,2018-01-19 06:10:00,1446,0.628051,16283522578,25927070538,985829000,-0.29,-4.68
9424,681621,2018-01-19 06:15:00,1446,0.628131,16285596744,25927070538,977010000,0.26,-4.32
9444,683074,2018-01-19 06:20:00,1446,0.6271399999999999,16259903017,25927070538,970584000,0.83,-4.1
9464,684527,2018-01-19 06:30:00,1446,0.6247550000000001,16198066954,25927070538,967906000,0.26,-4.3
9484,685980,2018-01-19 06:35:00,1446,0.623617,16168561948,25927070538,963166000,0.02,-4.22
9504,687433,2018-01-19 06:40:00,1446,0.623833,16174162195,25927070538,954700000,0.03,-3.91
9524,688886,2018-01-19 06:45:00,1446,0.620797,16095447609,25927070538,949962000,-0.65,-4.13
9544,690339,2018-01-19 06:50:00,1446,0.629732,16327105984,25927070538,943681000,0.54,-2.52
9564,691792,2018-01-19 06:55:00,1446,0.635678,16481268345,25927070538,945907000,1.08,-1.41
