,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
5542,400562,2018-01-18 13:45:00,1444,1.52,58933083176,38739142811,8879720000,6.11,43.7
5562,402010,2018-01-18 13:50:00,1444,1.53,59136076284,38739142811,8864810000,6.44,44.17
5582,403458,2018-01-18 13:55:00,1444,1.51,58683215704,38739142811,8718870000,5.32,43.04
5602,404906,2018-01-18 14:00:00,1444,1.51,58632854819,38739142811,8764950000,4.68,42.88
5622,406354,2018-01-18 14:05:00,1444,1.5,58265607745,38739142811,8743100000,3.27,41.94
5642,407802,2018-01-18 14:10:00,1444,1.52,58854830107,38739142811,8878070000,3.66,43.29
5662,409250,2018-01-18 14:15:00,1444,1.56,60248664465,38739142811,9118600000,5.42,46.66
5682,410698,2018-01-18 14:20:00,1444,1.56,60345124931,38739142811,9127030000,4.7,46.95
5702,412146,2018-01-18 14:25:00,1444,1.56,60357521457,38739142811,9158750000,4.09,47.1
5722,413594,2018-01-18 14:30:00,1444,1.57,60892121627,38739142811,9311590000,4.44,48.45
5742,415042,2018-01-18 14:35:00,1444,1.59,61536353572,38739142811,9456380000,5.3,50.03
5762,416490,2018-01-18 14:40:00,1444,1.6,62083737660,38739142811,9565350000,5.89,51.36
5782,417938,2018-01-18 14:45:00,1444,1.58,61112159959,38739142811,9456000000,4.03,49.04
5802,419386,2018-01-18 14:50:00,1444,1.58,61265179573,38739142811,9482770000,4.26,49.56
5822,420834,2018-01-18 14:55:00,1444,1.57,60901031630,38739142811,9356890000,3.28,49.4
5842,422282,2018-01-18 15:00:00,1444,1.57,60901031630,38739142811,9356890000,3.28,49.4
5862,423730,2018-01-18 15:05:00,1444,1.55,59926354797,38739142811,9413150000,0.99,47.91
5882,425178,2018-01-18 15:10:00,1444,1.54,59802389540,38739142811,9348200000,0.24,48.22
5902,426626,2018-01-18 15:15:00,1444,1.54,59802389540,38739142811,9348200000,0.24,48.22
5922,428074,2018-01-18 15:20:00,1444,1.53,59208905872,38739142811,9351690000,-2.32,47.76
5942,429522,2018-01-18 15:25:00,1444,1.54,59829506940,38739142811,9489460000,-1.82,49.75
5962,430970,2018-01-18 15:30:00,1444,1.56,60481099322,38739142811,9596580000,-0.99,51.81
5982,432418,2018-01-18 15:40:00,1444,1.57,60931635553,38739142811,9609430000,-0.42,53.42
6002,433866,2018-01-18 15:45:00,1444,1.58,61196998681,38739142811,9684980000,-0.11,54.52
6022,435314,2018-01-18 15:50:00,1444,1.59,61534416615,38739142811,9711500000,0.7,55.73
6042,436762,2018-01-18 15:55:00,1444,1.58,61322126113,38739142811,9662040000,0.73,55.68
6062,438210,2018-01-18 16:00:00,1444,1.58,61045916024,38739142811,9653250000,0.82,55.55
6082,439658,2018-01-18 16:05:00,1444,1.57,60868103359,38739142811,9614840000,0.94,55.7
6102,441106,2018-01-18 16:10:00,1444,1.57,60795273770,38739142811,9610470000,1.31,56.22
6122,442554,2018-01-18 16:15:00,1444,1.57,60634118936,38739142811,9595230000,1.34,56.57
6142,444002,2018-01-18 16:20:00,1444,1.56,60320331880,38739142811,9512590000,0.92,56.46
6162,445450,2018-01-18 16:25:00,1444,1.55,60153753565,38739142811,9538930000,0.36,56.64
6182,446898,2018-01-18 16:30:00,1444,1.56,60248664465,38739142811,9544590000,0.22,57.47
6202,448346,2018-01-18 16:35:00,1444,1.56,60546181082,38739142811,9600700000,0.3,58.87
6222,449794,2018-01-18 16:40:00,1444,1.57,60745687668,38739142811,9560820000,0.17,60.0
6242,451242,2018-01-18 16:45:00,1444,1.57,60814643342,38739142811,9600040000,-0.15,60.67
6262,452690,2018-01-18 16:50:00,1444,1.57,60956815996,38739142811,9580730000,-0.16,61.42
6282,454138,2018-01-18 16:55:00,1444,1.57,60946743819,38739142811,9523160000,-0.3,61.86
6302,455586,2018-01-18 17:00:00,1444,1.57,60688741128,38739142811,9473180000,-0.6,61.66
6322,457034,2018-01-18 17:05:00,1444,1.6,62056620260,38739142811,9742030000,2.18,66.05
6342,458482,2018-01-18 17:10:00,1444,1.62,62778330491,38739142811,9731760000,3.63,68.33
6362,459930,2018-01-18 17:15:00,1444,1.62,62778330491,38739142811,9731760000,3.63,68.33
6382,461378,2018-01-18 17:20:00,1444,1.62,62900746182,38739142811,9782320000,3.95,68.93
6402,462826,2018-01-18 17:25:00,1444,1.62,62834889639,38739142811,9703220000,3.87,69.22
6422,464274,2018-01-18 17:30:00,1444,1.62,62834889639,38739142811,9703220000,3.87,69.22
6442,465722,2018-01-18 17:35:00,1444,1.61,62316947300,38739142811,9685230000,2.78,67.43
6462,467170,2018-01-18 17:40:00,1444,1.63,62994107516,38739142811,9777830000,3.77,69.17
6482,468618,2018-01-18 17:45:00,1444,1.65,64083452212,38739142811,9898440000,5.41,71.92
6502,470066,2018-01-18 17:50:00,1444,1.65,64083452212,38739142811,9898440000,5.41,71.92
6522,471514,2018-01-18 17:55:00,1444,1.69,65346735659,38739142811,10175500000,6.6,74.79
6542,472962,2018-01-18 18:00:00,1444,1.71,66260592038,38739142811,10271400000,7.57,77.05
6562,474410,2018-01-18 18:10:00,1444,1.7,65933633673,38739142811,10285400000,6.49,75.99
6582,475858,2018-01-18 18:15:00,1444,1.68,65221608228,38739142811,10234800000,4.88,73.89
6602,477306,2018-01-18 18:20:00,1444,1.69,65560963119,38739142811,10316100000,4.98,74.35
6622,478754,2018-01-18 18:25:00,1444,1.69,65426925685,38739142811,10328400000,4.42,73.62
6642,480202,2018-01-18 18:30:00,1444,1.66,64465420160,38739142811,10255600000,2.67,70.77
6662,481650,2018-01-18 18:35:00,1444,1.64,63687538173,38739142811,10136000000,1.13,68.29
6682,483098,2018-01-18 18:40:00,1444,1.63,63056864928,38739142811,10032000000,-0.16,66.38
6702,484546,2018-01-18 18:45:00,1444,1.64,63391183730,38739142811,10143400000,-0.12,66.62
6722,485994,2018-01-18 18:50:00,1444,1.64,63393120687,38739142811,10126600000,-0.88,66.27
6742,487442,2018-01-18 18:55:00,1444,1.63,63168821050,38739142811,10102500000,-1.98,65.43
6762,488890,2018-01-18 19:00:00,1444,1.64,63583329879,38739142811,10150100000,-1.96,66.28
6782,490338,2018-01-18 19:05:00,1444,1.64,63448905053,38739142811,10116400000,-2.72,65.63
6802,491786,2018-01-18 19:10:00,1444,1.65,63861089533,38739142811,10135400000,-2.38,66.39
6822,493234,2018-01-18 19:15:00,1444,1.67,64792378526,38739142811,10186800000,-1.02,68.43
6842,494682,2018-01-18 19:20:00,1444,1.65,63814602561,38739142811,10078700000,-1.47,65.27
6862,496130,2018-01-18 19:25:00,1444,1.65,63814602561,38739142811,10078700000,-1.47,65.27
6882,497578,2018-01-18 19:30:00,1444,1.64,63519022901,38739142811,9954430000,-0.97,64.1
6902,499026,2018-01-18 19:35:00,1444,1.64,63340048062,38739142811,9902520000,-0.72,63.39
6922,500474,2018-01-18 19:40:00,1444,1.64,63340048062,38739142811,9902520000,-0.72,63.39
6942,501922,2018-01-18 19:45:00,1444,1.63,63134730605,38739142811,9868920000,-0.63,62.5
6962,503370,2018-01-18 19:50:00,1444,1.59,61604147072,38739142811,9598040000,-2.86,58.05
6982,504818,2018-01-18 19:55:00,1444,1.58,61296170887,38739142811,9644870000,-3.72,57.07
7002,506266,2018-01-18 20:00:00,1444,1.56,60395098425,38739142811,9511260000,-5.29,54.49
7022,507714,2018-01-18 20:05:00,1444,1.56,60512865419,38739142811,9561810000,-5.19,54.7
7042,509162,2018-01-18 20:10:00,1444,1.56,60512865419,38739142811,9561810000,-5.19,54.7
7062,510610,2018-01-18 20:15:00,1444,1.59,61626615775,38739142811,9760420000,-3.61,57.38
7082,512058,2018-01-18 20:20:00,1444,1.61,62461831694,38739142811,9872000000,-2.27,59.03
7102,513506,2018-01-18 20:25:00,1444,1.6,61929555872,38739142811,9836050000,-2.94,57.48
7122,514954,2018-01-18 20:30:00,1444,1.6,61825347578,38739142811,9814890000,-2.43,57.05
7142,516402,2018-01-18 20:35:00,1444,1.62,62587733908,38739142811,9948380000,-0.83,58.77
7162,517850,2018-01-18 20:40:00,1444,1.62,62736879608,38739142811,9927180000,-0.02,59.07
7182,519298,2018-01-18 20:45:00,1444,1.61,62453696474,38739142811,9890380000,0.34,58.11
7202,520746,2018-01-18 20:50:00,1444,1.6,62096908969,38739142811,9841740000,0.46,56.88
7222,522194,2018-01-18 20:55:00,1444,1.6,61995799806,38739142811,9882810000,0.69,56.34
7242,523642,2018-01-18 21:00:00,1444,1.62,62900746182,38739142811,9978900000,2.36,58.28
7262,525090,2018-01-18 21:05:00,1444,1.63,63216857588,38739142811,10010600000,2.87,59.07
7282,526538,2018-01-18 21:10:00,1444,1.62,62836439205,38739142811,9955860000,2.17,57.34
7302,527986,2018-01-18 21:15:00,1444,1.61,62374281231,38739142811,9934550000,1.36,55.68
7322,529434,2018-01-18 21:20:00,1444,1.61,62402173414,38739142811,9932020000,0.83,55.22
7342,530882,2018-01-18 21:25:00,1444,1.61,62371182100,38739142811,9938010000,0.26,54.53
7362,532330,2018-01-18 21:30:00,1444,1.6,61935754135,38739142811,9909610000,-0.62,52.77
7382,533778,2018-01-18 21:35:00,1444,1.6,61800554526,38739142811,9922670000,-0.8,51.88
7402,535226,2018-01-18 21:40:00,1444,1.61,62335542089,38739142811,9971430000,0.17,52.6
7422,536674,2018-01-18 21:45:00,1444,1.62,62949170111,38739142811,10044600000,0.93,53.41
7442,538122,2018-01-18 21:55:00,1444,1.63,63267218473,38739142811,10025300000,1.11,53.43
7462,539570,2018-01-18 22:00:00,1444,1.65,63861089533,38739142811,10143400000,2.07,54.62
7482,541018,2018-01-18 22:05:00,1444,1.66,64453411026,38739142811,10192400000,3.04,54.21
7502,542466,2018-01-18 22:10:00,1444,1.67,64822207666,38739142811,10196600000,3.64,53.84
7522,543914,2018-01-18 22:15:00,1444,1.66,64478204077,38739142811,10219800000,3.02,51.55
7542,545362,2018-01-18 22:20:00,1444,1.65,64092362215,38739142811,10197400000,2.42,49.32
7562,546810,2018-01-18 22:25:00,1444,1.67,64564204975,38739142811,10280900000,3.44,49.21
7582,548258,2018-01-18 22:30:00,1444,1.69,65347510442,38739142811,10331700000,4.9,49.84
7602,549706,2018-01-18 22:35:00,1444,1.69,65416078725,38739142811,10308300000,4.99,48.8
7622,551154,2018-01-18 22:40:00,1444,1.69,65383537845,38739142811,10273000000,4.72,47.46
7642,552602,2018-01-18 22:45:00,1444,1.69,65631468359,38739142811,10300200000,4.77,46.76
7662,554050,2018-01-18 22:50:00,1444,1.7,65946417590,38739142811,10391800000,4.77,46.19
7682,555498,2018-01-18 22:55:00,1444,1.72,66601883886,38739142811,10608700000,5.12,46.45
7702,556946,2018-01-18 23:00:00,1444,1.73,67142294929,38739142811,10627700000,5.34,46.72
7722,558394,2018-01-18 23:05:00,1444,1.73,67106654917,38739142811,10461000000,4.87,45.71
7742,559842,2018-01-18 23:10:00,1444,1.71,66368674247,38739142811,10349800000,3.35,43.21
7762,561290,2018-01-18 23:15:00,1444,1.72,66469008627,38739142811,10347800000,2.85,42.57
7782,562738,2018-01-18 23:20:00,1444,1.71,66267952475,38739142811,10286000000,2.29,40.82
7802,564186,2018-01-18 23:25:00,1444,1.69,65573359645,38739142811,10114400000,1.08,39.17
7822,565634,2018-01-18 23:30:00,1444,1.67,64776108086,38739142811,9985820000,-0.33,36.86
7842,567082,2018-01-18 23:35:00,1444,1.68,65017452945,38739142811,10024500000,-0.56,36.84
7862,568530,2018-01-18 23:40:00,1444,1.67,64633160649,38739142811,9864670000,-1.96,35.21
7882,569978,2018-01-18 23:45:00,1444,1.67,64788892003,38739142811,9805930000,-2.1,35.17
7902,571426,2018-01-18 23:50:00,1444,1.65,64017983061,38739142811,9632480000,-3.46,33.22
7922,572874,2018-01-18 23:55:00,1444,1.63,63295110656,38739142811,9500640000,-4.77,31.33
7942,574322,2018-01-19 00:00:00,1444,1.64,63399706342,38739142811,9598340000,-4.81,31.16
7962,575770,2018-01-19 00:05:00,1444,1.64,63368327636,38739142811,9555910000,-4.72,30.73
7982,577218,2018-01-19 00:10:00,1444,1.61,62297577729,38739142811,9416390000,-5.96,28.03
8002,578666,2018-01-19 00:15:00,1444,1.58,61231089127,38739142811,9272470000,-7.14,25.24
8022,580114,2018-01-19 00:20:00,1444,1.56,60493108457,38739142811,9143260000,-7.77,23.21
8042,581562,2018-01-19 00:25:00,1444,1.56,60493108457,38739142811,9143260000,-7.77,23.21
8062,583010,2018-01-19 00:30:00,1444,1.55,60217673151,38739142811,9141590000,-7.5,21.9
8082,584458,2018-01-19 00:35:00,1444,1.56,60526424119,38739142811,9213830000,-6.56,22.2
8102,585906,2018-01-19 00:40:00,1444,1.58,61137340401,38739142811,9336280000,-5.14,23.16
8122,587354,2018-01-19 00:45:00,1444,1.6,61993088066,38739142811,9477020000,-3.52,24.62
8142,588802,2018-01-19 00:50:00,1444,1.61,62445173863,38739142811,9554210000,-2.46,25.26
8162,590250,2018-01-19 00:55:00,1444,1.61,62194919000,38739142811,9454240000,-2.34,24.56
8182,591698,2018-01-19 01:00:00,1444,1.6,61921420652,38739142811,9408100000,-2.02,23.95
8202,593146,2018-01-19 01:05:00,1444,1.59,61429433538,38739142811,9266790000,-1.85,23.05
8222,594594,2018-01-19 01:10:00,1444,1.58,61296945670,38739142811,9310960000,-1.32,22.88
8242,596042,2018-01-19 01:15:00,1444,1.58,61059862116,38739142811,9226520000,-1.0,22.65
8262,597490,2018-01-19 01:20:00,1444,1.56,60610875451,38739142811,9171770000,-1.07,21.93
8282,598938,2018-01-19 01:25:00,1444,1.55,60137095734,38739142811,9031770000,-1.33,21.08
8302,600386,2018-01-19 01:30:00,1444,1.56,60283529694,38739142811,9064000000,-1.01,21.37
8322,601834,2018-01-19 01:35:00,1444,1.56,60478387582,38739142811,9051130000,-0.98,21.77
8342,603282,2018-01-19 01:40:00,1444,1.57,60871589882,38739142811,9103690000,-0.73,22.63
8362,604730,2018-01-19 01:45:00,1444,1.57,60914202939,38739142811,9043730000,-0.94,22.76
8382,606178,2018-01-19 01:50:00,1444,1.59,61611120118,38739142811,9162520000,-0.09,24.21
8402,607626,2018-01-19 01:55:00,1444,1.61,62432389946,38739142811,9205920000,1.07,25.83
8422,609074,2018-01-19 02:00:00,1444,1.6,61850140629,38739142811,9110440000,0.14,24.4
8442,610522,2018-01-19 02:05:00,1444,1.58,61291909581,38739142811,9002960000,-0.44,23.09
8462,611970,2018-01-19 02:10:00,1444,1.59,61646760129,38739142811,9083890000,0.67,23.57
8482,613418,2018-01-19 02:20:00,1444,1.61,62475777786,38739142811,9200910000,2.48,24.95
8502,614866,2018-01-19 02:25:00,1444,1.61,62410696026,38739142811,9106720000,2.72,24.48
8522,616314,2018-01-19 02:30:00,1444,1.61,62516066494,38739142811,9157100000,3.03,24.32
8542,617762,2018-01-19 02:35:00,1444,1.62,62777943100,38739142811,9174790000,3.56,24.39
8562,619210,2018-01-19 02:40:00,1444,1.62,62827916594,38739142811,9115580000,3.5,23.94
8582,620658,2018-01-19 02:45:00,1444,1.61,62488949094,38739142811,9083860000,2.51,22.69
8602,622106,2018-01-19 02:50:00,1444,1.62,62641193925,38739142811,9114630000,2.34,22.28
8622,623554,2018-01-19 02:55:00,1444,1.64,63557374653,38739142811,9302770000,3.6,23.29
8642,625002,2018-01-19 03:00:00,1444,1.67,64739305900,38739142811,9446860000,5.24,24.8
8662,626450,2018-01-19 03:05:00,1444,1.67,64871406377,38739142811,9419400000,5.06,24.41
8682,627898,2018-01-19 03:10:00,1444,1.68,65115850368,38739142811,9421770000,5.09,24.32
8702,629346,2018-01-19 03:15:00,1444,1.7,65880561047,38739142811,9535090000,6.11,25.26
8722,630794,2018-01-19 03:20:00,1444,1.69,65655099236,38739142811,9489610000,5.66,24.43
8742,632242,2018-01-19 03:25:00,1444,1.68,64957794665,38739142811,9392310000,4.3,22.73
8762,633690,2018-01-19 03:30:00,1444,1.66,64455347983,38739142811,9319170000,3.21,21.32
8782,635138,2018-01-19 03:35:00,1444,1.67,64849325066,38739142811,9297410000,3.61,21.53
8802,636586,2018-01-19 03:40:00,1444,1.66,64185723549,38739142811,9220140000,2.3,19.85
8822,638034,2018-01-19 03:45:00,1444,1.64,63571320744,38739142811,9119510000,0.78,18.27
8842,639482,2018-01-19 03:50:00,1444,1.63,63304795442,38739142811,9084200000,-0.7,16.71
8862,640935,2018-01-19 03:55:00,1444,1.65,63862639098,38739142811,9086850000,-0.06,17.49
8882,642388,2018-01-19 04:00:00,1444,1.65,63862639098,38739142811,9086850000,-0.06,17.49
8902,643841,2018-01-19 04:05:00,1444,1.64,63679790344,38739142811,9004390000,-1.48,16.28
8922,645294,2018-01-19 04:10:00,1444,1.64,63544203344,38739142811,8942330000,-2.19,15.68
8942,646747,2018-01-19 04:15:00,1444,1.63,63128919733,38739142811,8784710000,-3.02,14.29
8962,648200,2018-01-19 04:20:00,1444,1.63,63281164565,38739142811,8748330000,-2.67,13.77
8982,649653,2018-01-19 04:25:00,1444,1.62,62918953579,38739142811,8645930000,-2.89,12.76
9002,651106,2018-01-19 04:30:00,1444,1.61,62316559909,38739142811,8499930000,-3.25,11.33
9022,652559,2018-01-19 04:35:00,1444,1.59,61651796218,38739142811,8453910000,-3.56,9.6
9042,654012,2018-01-19 04:40:00,1444,1.59,61700994929,38739142811,8497140000,-3.47,9.66
9062,655465,2018-01-19 04:45:00,1444,1.59,61700994929,38739142811,8497140000,-3.47,9.66
9082,656918,2018-01-19 04:50:00,1444,1.57,60787138550,38739142811,8441750000,-4.45,7.46
9102,658371,2018-01-19 04:55:00,1444,1.58,61316315241,38739142811,8442760000,-3.39,8.2
9122,659824,2018-01-19 05:00:00,1444,1.57,60770480719,38739142811,8392880000,-4.13,7.11
9142,661277,2018-01-19 05:05:00,1444,1.56,60292052305,38739142811,8310970000,-4.91,6.23
9162,662730,2018-01-19 05:10:00,1444,1.55,60055743534,38739142811,8327180000,-5.07,5.76
9182,664183,2018-01-19 05:15:00,1444,1.53,59091526270,38739142811,8242710000,-6.39,4.03
9202,665636,2018-01-19 05:20:00,1444,1.53,59168617164,38739142811,8216740000,-6.13,4.12
9222,667089,2018-01-19 05:25:00,1444,1.55,59985625686,38739142811,8303330000,-4.14,5.54
9242,668542,2018-01-19 05:30:00,1444,1.55,60139032691,38739142811,8242050000,-3.44,5.71
9262,669995,2018-01-19 05:35:00,1444,1.56,60502018459,38739142811,8295270000,-2.35,6.68
9282,671448,2018-01-19 05:40:00,1444,1.59,61650246652,38739142811,8358030000,-0.05,8.95
9302,672901,2018-01-19 05:45:00,1444,1.59,61405802661,38739142811,8334760000,0.05,8.79
9322,674354,2018-01-19 05:50:00,1444,1.59,61446091370,38739142811,8319160000,0.59,9.2
9342,675807,2018-01-19 05:55:00,1444,1.59,61768788429,38739142811,8373700000,1.5,9.89
9362,677260,2018-01-19 06:00:00,1444,1.6,61801329309,38739142811,8292200000,2.18,10.47
9382,678713,2018-01-19 06:05:00,1444,1.58,61155160407,38739142811,8218970000,1.57,9.58
9402,680166,2018-01-19 06:10:00,1444,1.57,60976572959,38739142811,8193530000,1.46,9.48
9422,681619,2018-01-19 06:15:00,1444,1.57,60712372005,38739142811,8128430000,1.31,9.21
9442,683072,2018-01-19 06:20:00,1444,1.56,60305223614,38739142811,8066340000,0.8,8.77
9462,684525,2018-01-19 06:30:00,1444,1.55,60237817505,38739142811,8064890000,0.25,8.77
9482,685978,2018-01-19 06:35:00,1444,1.56,60390837119,38739142811,8064620000,0.19,9.32
9502,687431,2018-01-19 06:40:00,1444,1.56,60306773180,38739142811,8017740000,-0.51,9.36
9522,688884,2018-01-19 06:45:00,1444,1.57,60965338607,38739142811,8053410000,-0.03,10.66
9542,690337,2018-01-19 06:50:00,1444,1.59,61566182712,38739142811,8049180000,0.52,11.86
9562,691790,2018-01-19 06:55:00,1444,1.61,62359560357,38739142811,8115500000,1.58,13.48
9582,693243,2018-01-19 07:00:00,1444,1.62,62686518722,38739142811,8114450000,2.0,14.24
9602,694696,2018-01-19 07:05:00,1444,1.62,62602842174,38739142811,8076920000,2.09,14.32
9622,696149,2018-01-19 07:10:00,1444,1.62,62663275237,38739142811,8066080000,2.21,14.64
9642,697602,2018-01-19 07:15:00,1444,1.62,62918953579,38739142811,8064490000,3.16,15.31
9662,699055,2018-01-19 07:20:00,1444,1.63,63085144502,38739142811,8020190000,3.76,15.75
9682,700508,2018-01-19 07:25:00,1444,1.63,63132793648,38739142811,8002580000,4.21,15.98
9702,701961,2018-01-19 07:30:00,1444,1.65,63895567370,38739142811,8044480000,5.51,17.41
9722,703414,2018-01-19 07:35:00,1444,1.64,63482220716,38739142811,7943310000,4.69,16.69
9742,704867,2018-01-19 07:40:00,1444,1.62,62819393982,38739142811,7900270000,3.19,15.52
9762,706320,2018-01-19 07:45:00,1444,1.61,62239081623,38739142811,7801940000,1.11,14.63
9782,707773,2018-01-19 07:50:00,1444,1.59,61625840992,38739142811,7757150000,-0.41,13.64
9802,709226,2018-01-19 07:55:00,1444,1.59,61625840992,38739142811,7757150000,-0.41,13.64
9822,710679,2018-01-19 08:00:00,1444,1.6,61855951501,38739142811,7771140000,-0.64,14.22
9842,712132,2018-01-19 08:05:00,1444,1.61,62181360300,38739142811,7787300000,-0.6,15.06
9862,713585,2018-01-19 08:10:00,1444,1.61,62396362543,38739142811,7721850000,-0.95,15.83
9882,715038,2018-01-19 08:15:00,1444,1.61,62255352063,38739142811,7659740000,-1.36,15.7
9902,716491,2018-01-19 08:20:00,1444,1.61,62249928583,38739142811,7662770000,-1.41,15.85
9922,717944,2018-01-19 08:25:00,1444,1.62,62746951785,38739142811,7657430000,-0.64,16.94
9942,719397,2018-01-19 08:30:00,1444,1.63,63146352348,38739142811,7661150000,0.15,17.85
9962,720850,2018-01-19 08:35:00,1444,1.64,63370651985,38739142811,7657070000,0.84,18.37
9982,722303,2018-01-19 08:40:00,1444,1.63,63323777622,38739142811,7642530000,1.06,18.28
10002,723756,2018-01-19 08:45:00,1444,1.63,63146739739,38739142811,7616000000,1.17,17.86
10022,725209,2018-01-19 08:50:00,1444,1.63,63009215782,38739142811,7578600000,1.21,17.5
10042,726662,2018-01-19 08:55:00,1444,1.63,63052216231,38739142811,7561510000,1.38,17.49
10062,728115,2018-01-19 09:00:00,1444,1.63,63056864928,38739142811,7543960000,1.53,17.42
10082,729568,2018-01-19 09:05:00,1444,1.63,63190902362,38739142811,7541900000,1.7,17.76
10102,731021,2018-01-19 09:10:00,1444,1.63,63172694965,38739142811,7517590000,1.41,17.79
