time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-01-18 17:05:00,1442,11906.2,200148877445,16810475,19074400000,0.72,21.31
2018-01-18 17:10:00,1442,12003.4,201782855615,16810475,19176100000,1.79,22.4
2018-01-18 17:15:00,1442,12003.4,201782855615,16810475,19176100000,1.79,22.4
2018-01-18 17:20:00,1442,12051.3,202588077368,16810475,19120100000,2.44,23.06
2018-01-18 17:25:00,1442,12008.2,201863990198,16810512,19042200000,2.0,22.65
2018-01-18 17:30:00,1442,12008.2,201863990198,16810512,19042200000,2.0,22.65
2018-01-18 17:35:00,1442,11875.2,199628192102,16810512,18811200000,0.64,21.23
2018-01-18 17:40:00,1442,11891.3,199899138628,16810537,18759000000,0.7,21.4
2018-01-18 17:45:00,1442,11917.4,200337893644,16810537,18784100000,0.76,21.37
2018-01-18 17:50:00,1442,11917.4,200337893644,16810537,18784100000,0.76,21.37
2018-01-18 17:55:00,1442,11979.0,201373422723,16810537,18772000000,0.77,21.77
2018-01-18 18:00:00,1442,12012.5,201937332500,16810600,18772400000,0.77,22.01
2018-01-18 18:10:00,1442,11994.6,201636422760,16810600,18630600000,0.4,21.74
2018-01-18 18:15:00,1442,11958.5,201029560100,16810600,18549300000,0.1,21.28
2018-01-18 18:20:00,1442,11935.8,200647959480,16810600,18365500000,-0.31,21.01
2018-01-18 18:25:00,1442,11895.6,199972470750,16810625,18368200000,-0.72,20.28
2018-01-18 18:30:00,1442,11881.3,199732078813,16810625,18284200000,-0.68,20.14
2018-01-18 18:35:00,1442,11797.9,198330072688,16810625,18116300000,-1.38,19.07
2018-01-18 18:40:00,1442,11714.9,196934790813,16810625,17990900000,-1.89,18.06
2018-01-18 18:45:00,1442,11723.4,197078267295,16810675,17950900000,-1.82,17.96
2018-01-18 18:50:00,1442,11722.8,197068180890,16810675,18097500000,-1.73,17.78
2018-01-18 18:55:00,1442,11734.9,197271590058,16810675,18006800000,-1.75,17.8
2018-01-18 19:00:00,1442,11725.3,197110207578,16810675,18053400000,-1.99,17.58
2018-01-18 19:05:00,1442,11747.0,197475433864,16810712,18063200000,-1.91,17.68
2018-01-18 19:10:00,1442,11765.3,197783069894,16810712,17976000000,-1.68,17.74
2018-01-18 19:15:00,1442,11774.1,197931004159,16810712,18023300000,-1.44,17.47
2018-01-18 19:20:00,1442,11763.0,197744852250,16810750,17848400000,-1.24,17.2
2018-01-18 19:25:00,1442,11763.0,197744852250,16810750,17848400000,-1.24,17.2
2018-01-18 19:30:00,1442,11744.7,197437215525,16810750,17816400000,-0.38,16.75
2018-01-18 19:35:00,1442,11743.3,197413680475,16810750,17757500000,-0.16,16.64
2018-01-18 19:40:00,1442,11743.3,197413680475,16810750,17757500000,-0.16,16.64
2018-01-18 19:45:00,1442,11722.3,197061240840,16810800,17743500000,-0.12,16.46
2018-01-18 19:50:00,1442,11705.1,196772095080,16810800,17626200000,-0.2,16.08
2018-01-18 19:55:00,1442,11670.3,196187079240,16810800,17541300000,-0.56,15.63
2018-01-18 20:00:00,1442,11614.5,195249036600,16810800,17493400000,-1.11,15.01
2018-01-18 20:05:00,1442,11549.3,194152972440,16810800,17360200000,-1.82,14.28
2018-01-18 20:10:00,1442,11549.3,194152972440,16810800,17360200000,-1.82,14.28
2018-01-18 20:15:00,1442,11532.7,193873913160,16810800,17391100000,-2.01,14.06
2018-01-18 20:20:00,1442,11627.5,195468449063,16810875,17622900000,-1.17,14.82
2018-01-18 20:25:00,1442,11655.0,195930748125,16810875,17598800000,-0.89,14.97
2018-01-18 20:30:00,1442,11648.8,195826520700,16810875,17586400000,-0.91,14.78
2018-01-18 20:35:00,1442,11655.4,195937472475,16810875,17642300000,-0.71,14.72
2018-01-18 20:40:00,1442,11681.9,196382960663,16810875,17686800000,-0.35,15.02
2018-01-18 20:45:00,1442,11711.1,196873838213,16810875,17684800000,0.04,15.23
2018-01-18 20:50:00,1442,11715.9,196954530413,16810875,17663600000,0.32,15.0
2018-01-18 20:55:00,1442,11710.1,196857027338,16810875,17666900000,0.36,14.78
2018-01-18 21:00:00,1442,11733.1,197243677463,16810875,17784200000,1.09,14.85
2018-01-18 21:05:00,1442,11795.7,198296038238,16810875,17833600000,1.63,15.47
2018-01-18 21:10:00,1442,11807.6,198496087650,16810875,17780400000,1.98,15.32
2018-01-18 21:15:00,1442,11767.6,197823652650,16810875,17693200000,1.52,14.76
2018-01-18 21:20:00,1442,11758.5,197671402715,16810937,17688000000,1.4,14.28
2018-01-18 21:25:00,1442,11745.6,197454541627,16810937,17646500000,1.05,13.89
2018-01-18 21:30:00,1442,11719.1,197009051797,16810937,17548400000,0.69,13.56
2018-01-18 21:35:00,1442,11680.7,196363511816,16810937,17489800000,0.09,12.65
2018-01-18 21:40:00,1442,11669.5,196175381025,16810950,17473300000,-0.11,12.47
2018-01-18 21:45:00,1442,11719.7,197019290715,16810950,17523100000,0.22,12.53
2018-01-18 21:55:00,1442,11772.5,197906908875,16810950,17567300000,0.41,12.77
2018-01-18 22:00:00,1442,11809.6,198530595120,16810950,17572800000,0.62,13.0
2018-01-18 22:05:00,1442,11836.8,198987995002,16810962,17561300000,0.75,13.12
2018-01-18 22:10:00,1442,11819.4,198695484263,16810962,17423700000,0.54,12.37
2018-01-18 22:15:00,1442,11824.7,198784582361,16810962,17415400000,0.48,12.23
2018-01-18 22:20:00,1442,11834.8,198954373078,16810962,17390000000,0.63,11.76
2018-01-18 22:25:00,1442,11828.8,198853507306,16810962,17352300000,0.59,11.47
2018-01-18 22:30:00,1442,11845.7,199137612563,16810962,17401500000,0.84,11.44
2018-01-18 22:35:00,1442,11901.6,200077345339,16810962,17407200000,1.59,11.13
2018-01-18 22:40:00,1442,11912.1,200253860440,16810962,17324200000,1.75,11.01
2018-01-18 22:45:00,1442,12016.7,202012587483,16810987,17315500000,2.44,11.52
2018-01-18 22:50:00,1442,12038.3,202375704802,16810987,17302300000,2.47,11.5
2018-01-18 22:55:00,1442,12057.8,202703519049,16810987,17361700000,2.64,11.25
2018-01-18 23:00:00,1442,12105.5,203505403129,16810987,17330200000,2.77,10.88
2018-01-18 23:05:00,1442,12107.3,203535965588,16811012,17294000000,2.63,10.76
2018-01-18 23:10:00,1442,12076.0,203009780912,16811012,17170200000,2.2,10.25
2018-01-18 23:15:00,1442,12019.6,202061639835,16811012,17030100000,1.62,9.4
2018-01-18 23:20:00,1442,12012.9,201949006055,16811012,16934500000,1.54,8.8
2018-01-18 23:25:00,1442,11991.0,201581444442,16811062,16867300000,1.17,8.54
2018-01-18 23:30:00,1442,11943.0,200774513466,16811062,16744800000,0.45,7.68
2018-01-18 23:35:00,1442,11893.6,199944047003,16811062,16617100000,-0.25,7.07
2018-01-18 23:40:00,1442,11830.6,198885837392,16811137,16373500000,-1.46,6.37
2018-01-18 23:45:00,1442,11827.5,198833722868,16811137,16333000000,-1.6,6.2
2018-01-18 23:50:00,1442,11830.7,198887518506,16811137,16205300000,-1.96,6.19
2018-01-18 23:55:00,1442,11778.7,198013339382,16811137,16095000000,-2.33,5.58
2018-01-19 00:00:00,1442,11713.9,196923977704,16811137,15920800000,-2.87,4.92
2018-01-19 00:05:00,1442,11717.3,196981135570,16811137,15940800000,-2.87,4.94
2018-01-19 00:10:00,1442,11722.6,197070234596,16811137,15779100000,-2.73,4.92
2018-01-19 00:15:00,1442,11621.2,195365585304,16811137,15604300000,-3.23,3.91
2018-01-19 00:20:00,1442,11508.6,193472651278,16811137,15390300000,-3.69,2.77
2018-01-19 00:25:00,1442,11508.6,193472651278,16811137,15390300000,-3.69,2.77
2018-01-19 00:30:00,1442,11382.4,191351085789,16811137,15314800000,-4.39,1.47
2018-01-19 00:35:00,1442,11380.8,191324187970,16811137,15214300000,-4.04,1.36
2018-01-19 00:40:00,1442,11417.2,191936113356,16811137,15303400000,-3.73,1.68
2018-01-19 00:45:00,1442,11416.8,191929388902,16811137,15308100000,-3.51,1.53
2018-01-19 00:50:00,1442,11484.6,193069183990,16811137,15365200000,-2.53,2.07
2018-01-19 00:55:00,1442,11563.7,194398944927,16811137,15363500000,-1.79,2.78
2018-01-19 01:00:00,1442,11536.8,193947013762,16811162,15244600000,-1.65,2.48
2018-01-19 01:05:00,1442,11462.0,192689538844,16811162,15175600000,-2.29,1.77
2018-01-19 01:10:00,1442,11443.1,192371807882,16811162,15093600000,-1.72,1.51
2018-01-19 01:15:00,1442,11432.7,192196971797,16811162,15091200000,-1.62,1.43
2018-01-19 01:20:00,1442,11417.7,191945375252,16811212,14965900000,-1.02,1.38
2018-01-19 01:25:00,1442,11390.1,191481385801,16811212,14893900000,-0.59,1.15
2018-01-19 01:30:00,1442,11329.2,190457582990,16811212,14809000000,-0.83,0.67
2018-01-19 01:35:00,1442,11339.4,190629057353,16811212,14857100000,-0.6,0.76
2018-01-19 01:40:00,1442,11328.9,190453106072,16811262,14851800000,-0.98,0.68
2018-01-19 01:45:00,1442,11345.9,190738897526,16811262,14892900000,-1.05,0.85
2018-01-19 01:50:00,1442,11398.1,191616445402,16811262,14911500000,-0.59,1.29
2018-01-19 01:55:00,1442,11451.1,192507442288,16811262,15013000000,-0.29,1.76
2018-01-19 02:00:00,1442,11474.9,192907550324,16811262,15020400000,-0.11,1.98
2018-01-19 02:05:00,1442,11429.8,192149362408,16811262,14871500000,-0.41,1.5
2018-01-19 02:10:00,1442,11402.3,191687052703,16811262,14788500000,-0.39,1.25
2018-01-19 02:20:00,1442,11432.3,192191390563,16811262,14886100000,-0.13,1.38
2018-01-19 02:25:00,1442,11490.1,193163656011,16811312,14901900000,0.86,1.83
2018-01-19 02:30:00,1442,11498.8,193309914426,16811312,14833800000,1.02,1.9
2018-01-19 02:35:00,1442,11470.5,192834154296,16811312,14898100000,0.96,1.5
2018-01-19 02:40:00,1442,11484.1,193062788139,16811312,14859100000,1.06,1.6
2018-01-19 02:45:00,1442,11471.8,192856009002,16811312,14798900000,1.03,1.36
2018-01-19 02:50:00,1442,11470.0,192825748640,16811312,14803200000,0.78,1.13
2018-01-19 02:55:00,1442,11502.7,193375478542,16811312,14904200000,0.86,1.33
2018-01-19 03:00:00,1442,11597.5,194969190920,16811312,15064200000,1.58,1.78
2018-01-19 03:05:00,1442,11658.8,196000598756,16811387,15120800000,2.1,2.14
2018-01-19 03:10:00,1442,11691.5,196550331111,16811387,15098500000,2.14,2.24
2018-01-19 03:15:00,1442,11702.9,196741980922,16811387,15122800000,2.24,2.34
2018-01-19 03:20:00,1442,11738.3,197337104022,16811387,15124500000,2.48,2.33
2018-01-19 03:25:00,1442,11710.2,196864996802,16811412,15048000000,2.2,2.01
2018-01-19 03:30:00,1442,11677.1,196308539065,16811412,14936100000,1.77,1.54
2018-01-19 03:35:00,1442,11667.7,196150511792,16811412,14939500000,1.63,1.28
2018-01-19 03:40:00,1442,11690.5,196533811986,16811412,14947300000,1.81,1.38
2018-01-19 03:45:00,1442,11676.5,196298604013,16811425,14936800000,1.69,1.1
2018-01-19 03:50:00,1442,11580.1,194677982643,16811425,14781400000,0.43,0.04
2018-01-19 03:55:00,1442,11564.6,194417405555,16811425,14777900000,-0.18,-0.26
2018-01-19 04:00:00,1442,11564.6,194417405555,16811425,14777900000,-0.18,-0.26
2018-01-19 04:05:00,1442,11571.6,194535224389,16811437,14766400000,-0.66,-0.57
2018-01-19 04:10:00,1442,11574.8,194589020988,16811437,14759700000,-0.63,-0.68
2018-01-19 04:15:00,1442,11593.6,194905076003,16811437,14741000000,-0.77,-0.59
2018-01-19 04:20:00,1442,11612.3,195219891143,16811475,14673500000,-0.72,-0.77
2018-01-19 04:25:00,1442,11621.2,195369513270,16811475,14585400000,-0.62,-0.69
2018-01-19 04:30:00,1442,11559.5,194332245263,16811475,14483800000,-1.09,-1.28
2018-01-19 04:35:00,1442,11480.8,193009182180,16811475,14324400000,-1.5,-2.09
2018-01-19 04:40:00,1442,11398.1,191618873198,16811475,14227400000,-2.1,-2.77
2018-01-19 04:45:00,1442,11398.1,191618873198,16811475,14227400000,-2.1,-2.77
2018-01-19 04:50:00,1442,11323.2,190359693720,16811475,14070100000,-2.51,-3.55
2018-01-19 04:55:00,1442,11302.5,190011696188,16811475,14163600000,-2.47,-3.73
2018-01-19 05:00:00,1442,11350.4,190816965840,16811475,14068000000,-2.05,-3.33
2018-01-19 05:05:00,1442,11312.8,190184854380,16811475,14025400000,-2.36,-3.65
2018-01-19 05:10:00,1442,11219.4,188614662615,16811475,14028700000,-3.2,-4.33
2018-01-19 05:15:00,1442,11234.5,188868515888,16811475,13954700000,-3.15,-4.15
2018-01-19 05:20:00,1442,11174.7,187863603146,16811512,13908400000,-3.69,-4.66
2018-01-19 05:25:00,1442,11172.1,187819893215,16811512,13920000000,-3.32,-4.61
2018-01-19 05:30:00,1442,11177.7,187914037682,16811512,13971000000,-3.22,-4.54
2018-01-19 05:35:00,1442,11185.8,188050210930,16811512,13967000000,-2.78,-4.47
2018-01-19 05:40:00,1442,11176.9,187900867895,16811537,14134700000,-2.45,-4.37
2018-01-19 05:45:00,1442,11302.8,190017440404,16811537,14104400000,-0.82,-3.18
2018-01-19 05:50:00,1442,11297.0,189919933489,16811537,14063400000,-0.57,-3.1
2018-01-19 05:55:00,1442,11284.9,189716513891,16811537,14106500000,-0.5,-3.18
2018-01-19 06:00:00,1442,11349.1,190796098294,16811562,14140200000,0.33,-2.46
2018-01-19 06:05:00,1442,11311.9,190170708188,16811562,14043100000,0.34,-2.53
2018-01-19 06:10:00,1442,11295.8,189900042040,16811562,13998300000,0.39,-2.52
2018-01-19 06:15:00,1442,11309.5,190130360439,16811562,13994200000,0.84,-2.27
2018-01-19 06:20:00,1442,11305.2,190058070722,16811562,13947800000,0.99,-2.11
2018-01-19 06:30:00,1442,11267.6,189425955991,16811562,13906500000,0.72,-2.34
2018-01-19 06:35:00,1442,11268.0,189432680616,16811562,13851500000,0.72,-2.18
2018-01-19 06:40:00,1442,11249.0,189113260938,16811562,13813900000,0.45,-2.25
2018-01-19 06:45:00,1442,11247.8,189093233285,16811575,13789500000,0.17,-2.05
2018-01-19 06:50:00,1442,11309.3,190127145148,16811575,13906700000,0.5,-1.42
2018-01-19 06:55:00,1442,11365.4,191070274505,16811575,14054600000,0.88,-0.8
2018-01-19 07:00:00,1442,11518.3,193640764323,16811575,14166200000,1.87,0.76
2018-01-19 07:05:00,1442,11533.5,193896300263,16811575,14175400000,2.0,0.9
2018-01-19 07:10:00,1442,11540.0,194005575500,16811575,14152300000,2.05,1.08
2018-01-19 07:15:00,1442,11535.1,193923198783,16811575,14145500000,2.02,1.24
2018-01-19 07:20:00,1442,11565.3,194430908348,16811575,14142200000,2.41,1.59
2018-01-19 07:25:00,1442,11575.0,194594270000,16811600,14120600000,2.59,1.77
2018-01-19 07:30:00,1442,11595.9,194945632440,16811600,14148800000,2.82,1.96
2018-01-19 07:35:00,1442,11622.0,195384415200,16811600,14161500000,3.04,2.28
2018-01-19 07:40:00,1442,11582.2,194715313520,16811600,14068900000,2.61,1.93
2018-01-19 07:45:00,1442,11515.0,193585861875,16811625,13973600000,1.27,1.52
2018-01-19 07:50:00,1442,11502.1,193368991913,16811625,13831800000,0.73,1.4
2018-01-19 07:55:00,1442,11502.1,193368991913,16811625,13831800000,0.73,1.4
2018-01-19 08:00:00,1442,11465.7,192757048763,16811625,13844400000,-0.01,1.16
2018-01-19 08:05:00,1442,11491.0,193182808042,16811662,13874300000,-0.16,1.48
2018-01-19 08:10:00,1442,11541.8,194036840472,16811662,13910100000,-0.09,2.19
2018-01-19 08:15:00,1442,11540.6,194016666477,16811662,13873600000,-0.19,2.18
2018-01-19 08:20:00,1442,11547.0,194124549789,16811687,13845700000,-0.23,2.39
2018-01-19 08:25:00,1442,11554.2,194245593935,16811687,13972400000,-0.22,2.56
2018-01-19 08:30:00,1442,11613.7,195245889312,16811687,13998700000,0.33,3.21
2018-01-19 08:35:00,1442,11660.8,196037719770,16811687,14061200000,0.83,3.71
2018-01-19 08:40:00,1442,11696.5,196638049050,16811700,14108600000,1.15,4.04
2018-01-19 08:45:00,1442,11717.8,196996138260,16811700,14083600000,1.52,4.3
2018-01-19 08:50:00,1442,11693.0,196579208100,16811700,14058800000,1.5,4.11
2018-01-19 08:55:00,1442,11685.8,196458163860,16811700,14039900000,1.52,4.1
2018-01-19 09:00:00,1442,11660.1,196026243091,16811712,14047100000,1.29,3.84
2018-01-19 09:05:00,1442,11666.9,196140562733,16811712,14038000000,1.28,4.0
2018-01-19 09:10:00,1442,11677.2,196313723366,16811712,14036700000,1.37,4.09
2018-01-19 09:15:00,1442,11679.9,196359114989,16811712,14005600000,1.27,4.21
2018-01-19 09:20:00,1442,11662.3,196063520415,16811737,13985600000,0.94,4.08
2018-01-19 09:25:00,1442,11642.2,195725604501,16811737,13969900000,0.42,3.96
2018-01-19 09:30:00,1442,11635.8,195618009385,16811737,13906000000,0.04,3.93
2018-01-19 09:35:00,1442,11579.6,194673189765,16811737,13857600000,-0.66,3.46
2018-01-19 09:40:00,1442,11550.6,194185938157,16811762,13724300000,-0.94,3.26
2018-01-19 09:45:00,1442,11528.6,193816079393,16811762,13676500000,-1.26,3.1
2018-01-19 09:50:00,1442,11524.0,193738745288,16811762,13673600000,-1.38,3.07
2018-01-19 09:55:00,1442,11506.1,193437814748,16811762,13641600000,-1.52,2.87
2018-01-19 10:00:00,1442,11533.9,193905331673,16811775,13635900000,-1.23,3.22
2018-01-19 10:05:00,1442,11530.2,193843128105,16811775,13644300000,-1.21,3.22
2018-01-19 10:10:00,1442,11600.5,195024995888,16811775,13687600000,-0.55,3.85
2018-01-19 10:15:00,1442,11696.5,196638926288,16811775,13933800000,0.26,4.66
2018-01-19 10:20:00,1442,11630.4,195528098285,16811812,13993800000,-0.16,4.03
2018-01-19 10:25:00,1442,11663.4,196082888081,16811812,14049200000,0.33,4.3
2018-01-19 10:30:00,1442,11681.2,196382138334,16811812,14080800000,0.48,4.46
2018-01-19 10:35:00,1442,11710.9,196881449151,16811812,14135300000,1.16,4.78
2018-01-19 10:40:00,1442,11743.6,197431641660,16811850,14151300000,1.53,5.08
2018-01-19 10:45:00,1442,11791.8,198241972830,16811850,14290800000,2.08,5.51
2018-01-19 10:50:00,1442,11817.1,198667312635,16811850,14332700000,2.43,5.74
2018-01-19 10:55:00,1442,11793.4,198268871790,16811850,14264100000,2.29,5.57
2018-01-19 11:05:00,1442,11753.2,197593035420,16811850,14258700000,1.87,5.11
2018-01-19 11:10:00,1442,11759.3,197695587705,16811850,14289000000,1.68,5.18
2018-01-19 11:15:00,1442,11792.3,198250378755,16811850,14312700000,1.71,5.35
2018-01-19 11:20:00,1442,11817.8,198679080930,16811850,14338600000,1.8,5.58
2018-01-19 11:25:00,1442,11829.0,198867965100,16811900,14317800000,1.68,5.61
2018-01-19 11:30:00,1442,11806.5,198489697350,16811900,14265800000,1.22,5.23
2018-01-19 11:35:00,1442,11774.2,197946672980,16811900,14214000000,0.74,4.9
2018-01-19 11:40:00,1442,11753.1,197591941890,16811900,14149100000,0.42,4.57
2018-01-19 11:45:00,1442,11690.9,196546241710,16811900,14061000000,-0.44,3.89
2018-01-19 11:50:00,1442,11654.9,195941013310,16811900,14069600000,-0.96,3.36
2018-01-19 11:55:00,1442,11694.5,196606764550,16811900,14118500000,-0.7,3.58
2018-01-19 12:00:00,1442,11721.8,197065729420,16811900,14082100000,-0.48,3.67
2018-01-19 12:05:00,1442,11710.4,196874659280,16811950,14046400000,-0.67,3.57
2018-01-19 12:10:00,1442,11701.3,196721670535,16811950,14008400000,-0.79,3.17
2018-01-19 12:15:00,1442,11696.0,196632567200,16811950,13994400000,-0.8,3.05
2018-01-19 12:20:00,1442,11709.0,196851122550,16811950,14017300000,-0.74,2.95
2018-01-19 12:25:00,1442,11736.8,197319081600,16812000,13991700000,-0.5,3.12
2018-01-19 12:30:00,1442,11759.3,197697351600,16812000,14079300000,-0.31,3.24
2018-01-19 12:35:00,1442,11801.6,198408499200,16812000,14136800000,0.2,3.47
2018-01-19 12:40:00,1442,11833.8,198949845600,16812000,14173000000,0.83,3.51
2018-01-19 12:45:00,1442,11832.9,198934714800,16812000,14132700000,0.89,3.29
2018-01-19 12:50:00,1442,11811.6,198576619200,16812000,14122700000,0.83,3.11
2018-01-19 12:55:00,1442,11816.7,198662360400,16812000,14088400000,1.04,3.01
2018-01-19 13:00:00,1442,11817.6,198677491200,16812000,14148100000,1.04,2.86
2018-01-19 13:05:00,1442,11867.6,199518387890,16812025,14160200000,1.45,3.04
2018-01-19 13:10:00,1442,11869.6,199552011940,16812025,14158900000,1.36,2.9
2018-01-19 13:15:00,1442,11866.1,199493169853,16812025,14139800000,1.25,2.87
2018-01-19 13:20:00,1442,11841.2,199074550430,16812025,14058400000,0.94,2.34
2018-01-19 13:25:00,1442,11796.0,198315236700,16812075,13983700000,0.41,1.87
2018-01-19 13:30:00,1442,11770.4,197884847580,16812075,13926100000,-0.07,1.55
2018-01-19 13:35:00,1442,11754.6,197619216795,16812075,13897100000,-0.21,1.38
2018-01-19 13:40:00,1442,11768.9,197859770694,16812087,13865700000,-0.34,1.28
2018-01-19 13:45:00,1442,11765.8,197807653225,16812087,13845500000,-0.54,1.08
2018-01-19 13:50:00,1442,11799.2,198369176930,16812087,13829400000,-0.31,1.29
2018-01-19 13:55:00,1442,11799.2,198369176930,16812087,13829400000,-0.31,1.29
2018-01-19 14:00:00,1442,11797.8,198345640009,16812087,13875600000,-0.37,1.21
2018-01-19 14:05:00,1442,11852.9,199272140090,16812100,13876900000,0.08,1.47
2018-01-19 14:10:00,1442,11877.4,199684036540,16812100,13885500000,0.29,1.68
2018-01-19 14:15:00,1442,11919.5,200391825950,16812100,13930800000,0.81,1.91
2018-01-19 14:20:00,1442,11966.7,201185799838,16812137,13956000000,1.35,2.16
2018-01-19 14:25:00,1442,11976.0,201342152712,16812137,13981300000,1.56,1.98
2018-01-19 14:30:00,1442,11953.0,200955473561,16812137,13843200000,1.47,1.78
2018-01-19 14:35:00,1442,11883.2,199781986398,16812137,13745300000,0.98,1.08
2018-01-19 14:40:00,1442,11876.5,199669499475,16812150,13694300000,0.92,0.95
2018-01-19 14:45:00,1442,11876.5,199669499475,16812150,13694300000,0.92,0.95
2018-01-19 14:50:00,1442,11885.8,199825852470,16812150,13539200000,0.85,0.93
2018-01-19 14:55:00,1442,11880.7,199740110505,16812150,13532400000,0.5,0.81
2018-01-19 15:00:00,1442,11902.0,200098649674,16812187,13535300000,0.56,1.0
2018-01-19 15:05:00,1442,11920.3,200406312696,16812187,13540100000,0.47,1.09
2018-01-19 15:10:00,1442,11967.8,201204891579,16812187,13543700000,0.78,1.48
