Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
446910,2018-01-18 16:30:00,1456,203.08,3405980320,16771536,319517000,1.34,27.28
448358,2018-01-18 16:35:00,1456,202.61,3398064155,16771536,319646000,0.69,27.76
449806,2018-01-18 16:40:00,1456,204.51,3430030703,16771536,320190000,1.05,29.42
451254,2018-01-18 16:45:00,1456,204.64,3432076831,16771536,318846000,1.02,29.87
452702,2018-01-18 16:50:00,1456,204.97,3437577894,16771536,319345000,0.81,30.04
454150,2018-01-18 16:55:00,1456,205.58,3447892389,16771536,316181000,0.91,30.73
455598,2018-01-18 17:00:00,1456,204.37,3427665917,16771536,313108000,0.24,30.27
457046,2018-01-18 17:05:00,1456,206.0,3455020292,16771536,316346000,1.32,31.87
458494,2018-01-18 17:10:00,1456,207.98,3488110533,16771536,315460000,2.46,33.65
459942,2018-01-18 17:15:00,1456,207.98,3488110533,16771536,315460000,2.46,33.65
461390,2018-01-18 17:20:00,1456,205.89,3453125108,16771536,313482000,1.44,32.21
462838,2018-01-18 17:25:00,1456,205.31,3443397618,16771536,311600000,1.11,31.97
464286,2018-01-18 17:30:00,1456,205.31,3443397618,16771536,311600000,1.11,31.97
465734,2018-01-18 17:35:00,1456,203.88,3419330463,16771536,308118000,-0.05,30.98
467182,2018-01-18 17:40:00,1456,204.2,3424797984,16771536,309673000,-0.02,31.05
468630,2018-01-18 17:45:00,1456,205.38,3444554853,16771536,309448000,0.44,31.65
470078,2018-01-18 17:50:00,1456,205.38,3444554853,16771536,309448000,0.44,31.65
471526,2018-01-18 17:55:00,1456,206.51,3463506689,16771536,310488000,0.72,32.25
472974,2018-01-18 18:00:00,1456,208.16,3491079095,16771536,311651000,1.22,32.89
474422,2018-01-18 18:10:00,1456,208.26,3492773020,16771536,311473000,1.13,32.79
475870,2018-01-18 18:15:00,1456,207.76,3484437566,16771536,310845000,0.91,32.33
477318,2018-01-18 18:20:00,1456,205.78,3451196382,16771536,308455000,-0.08,30.87
478766,2018-01-18 18:25:00,1456,206.33,3460420727,16771536,307912000,0.26,30.95
480214,2018-01-18 18:30:00,1456,205.39,3444705797,16771536,305811000,-0.08,30.15
481662,2018-01-18 18:35:00,1456,203.67,3415875527,16771536,301239000,-0.74,28.79
483110,2018-01-18 18:40:00,1456,201.85,3385351331,16771536,298594000,-1.46,27.14
484558,2018-01-18 18:45:00,1456,200.23,3358097585,16771536,300060000,-2.37,26.0
486006,2018-01-18 18:50:00,1456,201.42,3378055713,16771536,299493000,-1.98,26.45
487454,2018-01-18 18:55:00,1456,201.02,3371414185,16771536,298975000,-2.59,26.02
488902,2018-01-18 19:00:00,1456,202.27,3392428919,16771536,299077000,-2.07,26.65
490350,2018-01-18 19:05:00,1456,202.54,3396957234,16771536,298221000,-2.16,26.36
491798,2018-01-18 19:10:00,1456,202.14,3390265391,16771536,298699000,-2.41,26.11
493246,2018-01-18 19:15:00,1456,202.92,3403246560,16771536,298326000,-1.92,26.31
494694,2018-01-18 19:20:00,1456,201.76,3383908979,16771536,294891000,-1.95,25.0
496142,2018-01-18 19:25:00,1456,201.76,3383908979,16771536,294891000,-1.95,25.0
497590,2018-01-18 19:30:00,1456,201.6,3381141676,16771536,293200000,-0.94,24.53
499038,2018-01-18 19:35:00,1456,201.14,3373477084,16771536,292592000,-0.99,24.07
500486,2018-01-18 19:40:00,1456,201.14,3373477084,16771536,292592000,-0.99,24.07
501934,2018-01-18 19:45:00,1456,201.17,3373997001,16771536,292639000,-0.54,23.88
503382,2018-01-18 19:50:00,1456,200.15,3356789405,16771536,289521000,-0.7,22.84
504830,2018-01-18 19:55:00,1456,199.41,3344395240,16771536,288026000,-1.18,22.3
506278,2018-01-18 20:00:00,1456,199.31,3342751629,16771536,285388000,-1.43,22.01
507726,2018-01-18 20:05:00,1456,197.45,3311573344,16771536,286416000,-2.35,20.76
509174,2018-01-18 20:10:00,1456,197.45,3311573344,16771536,286416000,-2.35,20.76
510622,2018-01-18 20:15:00,1456,197.71,3315917172,16771536,289875000,-2.27,20.78
512070,2018-01-18 20:20:00,1456,200.67,3365611233,16771536,291665000,-0.66,22.24
513518,2018-01-18 20:25:00,1456,201.8,3384445668,16771536,292169000,-0.03,22.72
514966,2018-01-18 20:30:00,1456,201.62,3381410020,16771536,292813000,0.04,22.38
516414,2018-01-18 20:35:00,1456,202.08,3389124927,16771536,295183000,0.42,22.62
517862,2018-01-18 20:40:00,1456,204.22,3425083100,16771536,297141000,1.66,23.76
519310,2018-01-18 20:45:00,1456,204.11,3423271774,16771536,297118000,1.7,23.6
520758,2018-01-18 20:50:00,1456,205.06,3439171190,16771536,297016000,2.68,23.87
522206,2018-01-18 20:55:00,1456,203.54,3413628141,16771536,298597000,2.07,22.95
523654,2018-01-18 21:00:00,1456,204.79,3434592561,16771536,300041000,2.77,23.31
525102,2018-01-18 21:05:00,1456,206.02,3455322180,16771536,299154000,3.4,23.81
526550,2018-01-18 21:10:00,1456,205.29,3443062187,16771536,298333000,2.9,23.07
527998,2018-01-18 21:15:00,1456,203.24,3408663766,16771536,297619000,1.72,21.66
529446,2018-01-18 21:20:00,1456,203.28,3409250770,16771536,297650000,1.54,21.59
530894,2018-01-18 21:25:00,1456,202.87,3402407983,16771536,296666000,0.84,20.82
532342,2018-01-18 21:30:00,1456,201.59,3380906874,16771536,294900000,-0.25,19.69
533790,2018-01-18 21:35:00,1456,200.89,3369217113,16771536,295572000,-0.75,18.98
535238,2018-01-18 21:40:00,1456,200.47,3362156297,16771536,295610000,-1.35,18.5
536686,2018-01-18 21:45:00,1456,201.18,3374064087,16771536,298856000,-1.2,18.82
538134,2018-01-18 21:55:00,1456,202.44,3395212994,16771536,298399000,-0.89,19.12
539582,2018-01-18 22:00:00,1456,201.8,3384563069,16771536,297878000,-1.38,18.61
541030,2018-01-18 22:05:00,1456,201.81,3384714013,16771536,297839000,-1.39,17.98
542478,2018-01-18 22:10:00,1456,201.44,3378407915,16771536,296937000,-1.48,17.56
543926,2018-01-18 22:15:00,1456,201.17,3373946687,16771536,296385000,-1.46,17.19
545374,2018-01-18 22:20:00,1456,201.66,3382131196,16771536,294248000,-1.08,16.74
546822,2018-01-18 22:25:00,1456,201.65,3381929938,16771536,293963000,-0.82,16.56
548270,2018-01-18 22:30:00,1456,202.33,3393451983,16771536,294790000,-0.09,16.23
549718,2018-01-18 22:35:00,1456,202.55,3397041092,16771536,294107000,0.41,15.68
551166,2018-01-18 22:40:00,1456,201.48,3379078777,16771536,292984000,-0.17,14.84
552614,2018-01-18 22:45:00,1456,201.26,3375523211,16771536,292707000,-0.17,14.48
554062,2018-01-18 22:50:00,1456,201.57,3380688844,16771536,292509000,0.07,13.87
555510,2018-01-18 22:55:00,1456,202.38,3394273788,16771536,295663000,0.47,13.81
556958,2018-01-18 23:00:00,1456,202.98,3404269624,16771536,291104000,0.75,13.67
558406,2018-01-18 23:05:00,1456,203.21,3408177392,16771536,289184000,0.78,13.42
559854,2018-01-18 23:10:00,1456,202.59,3397762268,16771536,286392000,0.44,12.68
561302,2018-01-18 23:15:00,1456,202.5,3396303144,16771536,285274000,0.41,11.99
562750,2018-01-18 23:20:00,1456,202.02,3388219264,16771536,282842000,0.11,11.39
564198,2018-01-18 23:25:00,1456,201.67,3382265368,16771536,279918000,-0.04,11.12
565646,2018-01-18 23:30:00,1456,200.17,3357175150,16771536,277677000,-0.77,10.0
567094,2018-01-18 23:35:00,1456,198.66,3331900446,16771536,277474000,-1.56,8.83
568542,2018-01-18 23:40:00,1456,199.95,3353598608,16772186,273493000,-1.05,9.41
569990,2018-01-18 23:45:00,1456,200.81,3368022689,16772186,272968000,-0.69,9.75
571438,2018-01-18 23:50:00,1456,200.64,3365204961,16772186,275009000,-0.78,9.59
572886,2018-01-18 23:55:00,1456,200.65,3365322367,16772186,274794000,-0.83,9.46
574334,2018-01-19 00:00:00,1456,199.17,3340543034,16772236,273287000,-1.63,8.45
575782,2018-01-19 00:05:00,1456,198.91,3336115164,16772236,275845000,-1.76,8.31
577230,2018-01-19 00:10:00,1456,198.91,3336199025,16772236,272075000,-1.61,8.25
578678,2018-01-19 00:15:00,1456,197.05,3304985894,16772236,270429000,-2.46,7.1
580126,2018-01-19 00:20:00,1456,192.98,3236646268,16772274,265724000,-3.92,4.64
581574,2018-01-19 00:25:00,1456,192.98,3236646268,16772274,265724000,-3.92,4.64
583022,2018-01-19 00:30:00,1456,192.82,3234096883,16772274,262841000,-3.82,4.32
584470,2018-01-19 00:35:00,1456,191.73,3215748015,16772274,262548000,-4.16,3.57
585918,2018-01-19 00:40:00,1456,192.15,3222871469,16772336,262723000,-3.99,3.69
587366,2018-01-19 00:45:00,1456,192.66,3231307954,16772336,263648000,-3.67,3.98
588814,2018-01-19 00:50:00,1456,194.28,3258579772,16772336,264020000,-2.87,4.65
590262,2018-01-19 00:55:00,1456,195.81,3284174357,16772336,262641000,-2.03,5.47
591710,2018-01-19 01:00:00,1456,194.79,3267131501,16772411,261080000,-2.34,4.82
593158,2018-01-19 01:05:00,1456,194.03,3254367696,16772411,259562000,-2.61,4.32
594606,2018-01-19 01:10:00,1456,193.24,3241134264,16772411,258623000,-1.71,3.84
596054,2018-01-19 01:15:00,1456,193.49,3245243504,16772411,258377000,-1.32,3.96
597502,2018-01-19 01:20:00,1456,192.35,3226149346,16772461,257290000,-1.64,3.37
598950,2018-01-19 01:25:00,1456,190.71,3198659282,16772461,253374000,-1.88,2.55
600398,2018-01-19 01:30:00,1456,190.3,3191765800,16772461,252241000,-1.52,2.37
601846,2018-01-19 01:35:00,1456,190.83,3200755839,16772461,251867000,-1.0,2.67
603294,2018-01-19 01:40:00,1456,190.31,3192022145,16772486,251119000,-1.52,2.32
604742,2018-01-19 01:45:00,1456,192.14,3222665477,16772486,249115000,-0.68,3.36
606190,2018-01-19 01:50:00,1456,192.61,3230531773,16772486,249486000,-0.53,3.72
607638,2018-01-19 01:55:00,1456,194.56,3263271666,16772486,249968000,0.31,4.62
609086,2018-01-19 02:00:00,1456,195.4,3277329452,16772499,248325000,0.7,5.02
610534,2018-01-19 02:05:00,1456,193.12,3239172018,16772499,245663000,-0.45,3.84
611982,2018-01-19 02:10:00,1456,191.8,3217032319,16772499,245722000,-0.87,2.87
613430,2018-01-19 02:20:00,1456,193.57,3246669324,16772499,246471000,0.45,3.72
614878,2018-01-19 02:25:00,1456,194.99,3270524692,16772524,245893000,1.49,4.37
616326,2018-01-19 02:30:00,1456,194.31,3259001968,16772524,245065000,1.3,3.99
617774,2018-01-19 02:35:00,1456,196.2,3290785901,16772524,244774000,2.67,4.65
619222,2018-01-19 02:40:00,1456,196.42,3294509401,16772524,243430000,2.76,4.53
620670,2018-01-19 02:45:00,1456,197.07,3305428314,16772524,243833000,2.75,4.66
622118,2018-01-19 02:50:00,1456,198.86,3335367268,16772524,246803000,3.41,5.61
623566,2018-01-19 02:55:00,1456,204.15,3424026828,16772524,257601000,5.93,7.97
625014,2018-01-19 03:00:00,1456,206.72,3467148986,16772524,260789000,7.19,9.02
626462,2018-01-19 03:05:00,1456,204.48,3429701053,16772549,257473000,5.78,7.56
627910,2018-01-19 03:10:00,1456,204.04,3422287587,16772549,257201000,5.33,7.13
629358,2018-01-19 03:15:00,1456,205.51,3446960006,16772549,259727000,5.95,7.78
630806,2018-01-19 03:20:00,1456,208.88,3503483494,16772549,260706000,7.75,9.29
632254,2018-01-19 03:25:00,1456,213.85,3586898725,16772574,270710000,9.92,11.64
633702,2018-01-19 03:30:00,1456,213.53,3581380548,16772574,271106000,9.75,11.47
635150,2018-01-19 03:35:00,1456,222.97,3739797506,16772574,308785000,13.81,16.14
636598,2018-01-19 03:40:00,1456,227.62,3817689337,16772574,324454000,15.05,18.27
638046,2018-01-19 03:45:00,1456,227.67,3818628602,16772574,346987000,14.35,18.22
639494,2018-01-19 03:50:00,1456,227.06,3808313469,16772574,357080000,12.8,17.57
640947,2018-01-19 03:55:00,1456,228.05,3824985407,16772574,364721000,12.35,17.66
642400,2018-01-19 04:00:00,1456,228.05,3824985407,16772574,364721000,12.35,17.66
643853,2018-01-19 04:05:00,1456,222.06,3724436604,16772586,359201000,8.5,14.51
645306,2018-01-19 04:10:00,1456,222.04,3724117925,16772586,359316000,7.14,14.15
646759,2018-01-19 04:15:00,1456,222.43,3730743096,16772586,358383000,6.74,14.23
648212,2018-01-19 04:20:00,1456,222.61,3733770510,16772624,366708000,3.35,14.14
649665,2018-01-19 04:25:00,1456,219.56,3682664326,16772624,362330000,1.11,12.65
651118,2018-01-19 04:30:00,1456,217.29,3644540152,16772624,355405000,-1.5,11.41
652571,2018-01-19 04:35:00,1456,212.8,3569264618,16772624,355958000,-4.65,9.04
654024,2018-01-19 04:40:00,1456,214.55,3598593891,16772674,366419000,-4.54,9.86
655477,2018-01-19 04:45:00,1456,214.55,3598593891,16772674,366419000,-4.54,9.86
656930,2018-01-19 04:50:00,1456,212.57,3565350452,16772674,372956000,-6.36,8.8
658383,2018-01-19 04:55:00,1456,213.34,3578231865,16772674,377328000,-5.64,9.21
659836,2018-01-19 05:00:00,1456,210.99,3538919356,16772686,376730000,-5.61,8.21
661289,2018-01-19 05:05:00,1456,210.61,3532428326,16772686,376775000,-5.48,8.12
662742,2018-01-19 05:10:00,1456,210.99,3538902583,16772686,381331000,-5.1,8.46
664195,2018-01-19 05:15:00,1456,210.6,3532394781,16772686,378454000,-4.61,8.4
665648,2018-01-19 05:20:00,1456,209.68,3516832349,16772699,379913000,-4.46,8.06
667101,2018-01-19 05:25:00,1456,211.32,3544473757,16772699,385800000,-3.24,9.02
668554,2018-01-19 05:30:00,1456,214.78,3602373112,16772699,396728000,-1.35,10.94
670007,2018-01-19 05:35:00,1456,216.78,3635901737,16772699,407927000,0.26,12.19
671460,2018-01-19 05:40:00,1456,221.7,3718493276,16772711,413048000,3.54,14.92
672913,2018-01-19 05:45:00,1456,218.79,3669785323,16772711,410998000,2.19,13.41
674366,2018-01-19 05:50:00,1456,216.97,3639158352,16772711,412009000,1.83,12.81
675819,2018-01-19 05:55:00,1456,219.08,3674599091,16772711,418600000,3.12,14.02
677272,2018-01-19 06:00:00,1456,220.81,3703621401,16772736,417539000,4.21,15.28
678725,2018-01-19 06:05:00,1456,218.06,3657513150,16772736,415775000,3.33,14.17
680178,2018-01-19 06:10:00,1456,215.81,3619707403,16772736,413050000,2.43,13.04
681631,2018-01-19 06:15:00,1456,216.17,3625712042,16772736,410724000,2.31,13.37
683084,2018-01-19 06:20:00,1456,213.74,3584990511,16772749,409943000,0.65,12.3
684537,2018-01-19 06:30:00,1456,213.71,3584487328,16772749,414555000,0.64,12.33
685990,2018-01-19 06:35:00,1456,213.1,3574222406,16772749,414023000,-0.8,12.11
687443,2018-01-19 06:40:00,1456,213.5,3580965051,16772749,414031000,-1.03,12.46
688896,2018-01-19 06:45:00,1456,215.3,3611163447,16772861,419821000,-0.81,13.47
690349,2018-01-19 06:50:00,1456,217.93,3655326390,16772861,421522000,-0.22,14.99
691802,2018-01-19 06:55:00,1456,219.99,3689878484,16772861,423458000,0.44,16.0
693255,2018-01-19 07:00:00,1456,223.0,3740364796,16772861,427820000,1.72,17.61
694708,2018-01-19 07:05:00,1456,223.27,3744834749,16772899,426815000,2.3,17.78
696161,2018-01-19 07:10:00,1456,223.53,3749246022,16772899,428562000,2.54,18.06
697614,2018-01-19 07:15:00,1456,224.87,3771788797,16772899,427754000,3.92,18.71
699067,2018-01-19 07:20:00,1456,227.52,3816102795,16772899,430799000,5.37,20.17
700520,2018-01-19 07:25:00,1456,229.54,3850076523,16772936,437447000,6.83,21.19
701973,2018-01-19 07:30:00,1456,232.59,3901200432,16772936,449489000,8.45,22.73
703426,2018-01-19 07:35:00,1456,231.09,3876108120,16772936,444362000,7.71,21.83
704879,2018-01-19 07:40:00,1456,228.77,3837077497,16772936,446529000,6.24,20.51
706332,2018-01-19 07:45:00,1456,227.69,3819024430,16772986,448029000,4.44,19.76
707785,2018-01-19 07:50:00,1456,225.73,3786233242,16772986,446193000,3.15,18.76
709238,2018-01-19 07:55:00,1456,225.73,3786233242,16772986,446193000,3.15,18.76
710691,2018-01-19 08:00:00,1456,224.32,3762449148,16772986,449882000,1.73,17.89
712144,2018-01-19 08:05:00,1456,227.74,3819885545,16773011,459603000,1.81,19.7
713597,2018-01-19 08:10:00,1456,230.94,3873542408,16773011,462796000,2.51,21.47
715050,2018-01-19 08:15:00,1456,232.68,3902727447,16773011,467999000,1.97,22.34
716503,2018-01-19 08:20:00,1456,233.0,3908128357,16773011,474212000,2.11,22.61
717956,2018-01-19 08:25:00,1456,235.76,3954371548,16773011,482367000,2.92,23.97
719409,2018-01-19 08:30:00,1456,238.84,4006133061,16773011,504741000,4.04,25.72
720862,2018-01-19 08:35:00,1456,240.79,4038840432,16773011,516592000,5.14,26.74
722315,2018-01-19 08:40:00,1456,239.12,4010804925,16773049,517275000,4.75,26.09
723768,2018-01-19 08:45:00,1456,237.66,3986299501,16773049,521872000,4.44,25.36
725221,2018-01-19 08:50:00,1456,237.18,3978164572,16773049,522756000,4.29,25.09
726674,2018-01-19 08:55:00,1456,238.16,3994686025,16773049,529521000,4.58,25.6
728127,2018-01-19 09:00:00,1456,238.57,4001549184,16773061,539515000,4.76,25.8
729580,2018-01-19 09:05:00,1456,242.02,4059399472,16773061,564522000,5.6,27.62
731033,2018-01-19 09:10:00,1456,241.36,4048396344,16773061,573668000,4.66,27.25
732486,2018-01-19 09:15:00,1456,240.65,4036403605,16773061,578085000,3.87,26.9
733939,2018-01-19 09:20:00,1456,238.34,3997633225,16773099,572680000,1.28,25.69
735392,2018-01-19 09:25:00,1456,234.68,3936310777,16773099,570274000,-0.51,23.83
736845,2018-01-19 09:30:00,1456,235.07,3942919378,16773099,579150000,-0.74,24.08
738298,2018-01-19 09:35:00,1456,235.38,3948051946,16773099,580777000,-1.19,24.32
739751,2018-01-19 09:40:00,1456,232.2,3894649302,16773111,570507000,-2.53,22.68
741204,2018-01-19 09:45:00,1456,230.32,3863250038,16773111,584702000,-3.48,21.76
742657,2018-01-19 09:50:00,1456,231.87,3889248361,16773111,583072000,-2.81,22.67
744110,2018-01-19 09:55:00,1456,230.98,3874269972,16773111,587001000,-3.42,22.23
745563,2018-01-19 10:00:00,1456,233.43,3915417332,16773124,598545000,-2.48,23.62
747016,2018-01-19 10:05:00,1456,235.11,3943545860,16773124,600680000,-1.9,24.61
748469,2018-01-19 10:10:00,1456,234.93,3940426059,16773124,602213000,-1.75,24.63
749922,2018-01-19 10:15:00,1456,236.31,3963656835,16773124,600326000,-0.99,25.41
751375,2018-01-19 10:20:00,1456,234.72,3936946051,16773161,603464000,-1.21,24.61
752828,2018-01-19 10:25:00,1456,234.74,3937382154,16773161,603316000,-0.87,24.54
754281,2018-01-19 10:30:00,1456,235.28,3946456434,16773161,603080000,0.02,24.86
755734,2018-01-19 10:35:00,1456,235.22,3945416498,16773161,604702000,0.53,24.9
757187,2018-01-19 10:40:00,1456,234.0,3924942318,16773186,605279000,0.59,24.32
758640,2018-01-19 10:45:00,1456,234.46,3932674757,16773186,607131000,0.73,24.61
760093,2018-01-19 10:50:00,1456,233.73,3920396785,16773186,608846000,0.42,24.25
761546,2018-01-19 10:55:00,1456,233.38,3914576489,16773186,606390000,0.3,24.08
762999,2018-01-19 11:05:00,1456,233.82,3921906371,16773186,611251000,0.23,24.31
764452,2018-01-19 11:10:00,1456,234.03,3925445514,16773186,611951000,-0.05,24.32
765905,2018-01-19 11:15:00,1456,234.35,3930796160,16773186,615039000,-0.22,24.36
767358,2018-01-19 11:20:00,1456,234.38,3931249036,16773186,619919000,-0.24,24.31
768811,2018-01-19 11:25:00,1456,234.9,3939960192,16773211,620157000,-0.12,24.45
770264,2018-01-19 11:30:00,1456,235.28,3946434651,16773211,621549000,0.03,24.47
771717,2018-01-19 11:35:00,1456,234.54,3933938609,16773211,615128000,-0.18,23.84
773170,2018-01-19 11:40:00,1456,232.51,3900006403,16773211,612805000,-0.89,22.53
774623,2018-01-19 11:45:00,1456,230.65,3868746904,16773236,610696000,-1.58,21.05
776076,2018-01-19 11:50:00,1456,228.55,3833556655,16773236,612695000,-2.44,19.73
777529,2018-01-19 11:55:00,1456,229.65,3851940121,16773236,614679000,-1.9,20.0
778982,2018-01-19 12:00:00,1456,230.27,3862322755,16773236,614775000,-1.56,20.21
780435,2018-01-19 12:05:00,1456,229.46,3848842809,16773261,614477000,-1.95,19.28
781888,2018-01-19 12:10:00,1456,228.54,3833327543,16773261,611123000,-2.37,18.47
783341,2018-01-19 12:15:00,1456,229.75,3853673508,16773261,615740000,-2.01,18.7
784794,2018-01-19 12:20:00,1456,233.21,3911759312,16773261,626279000,-0.54,20.32
786247,2018-01-19 12:25:00,1456,234.34,3930595684,16773261,633378000,0.02,20.61
787700,2018-01-19 12:30:00,1456,236.27,3963018397,16773261,635901000,0.83,21.36
789153,2018-01-19 12:35:00,1456,236.25,3962615839,16773261,639104000,1.41,20.93
790606,2018-01-19 12:40:00,1456,237.48,3983263724,16773261,638414000,2.42,21.5
792059,2018-01-19 12:45:00,1456,238.46,3999802159,16773261,637518000,2.95,21.71
793512,2018-01-19 12:50:00,1456,236.9,3973602325,16773261,636446000,2.64,20.61
794965,2018-01-19 12:55:00,1456,237.05,3976101541,16773261,638252000,3.28,20.32
796418,2018-01-19 13:00:00,1456,237.4,3981938636,16773261,638977000,3.42,20.23
797871,2018-01-19 13:05:00,1456,237.87,3989825042,16773274,638120000,3.35,20.2
799324,2018-01-19 13:10:00,1456,237.74,3987610970,16773274,637603000,3.3,20.13
800777,2018-01-19 13:15:00,1456,239.1,4010422622,16773274,636161000,3.09,20.41
802230,2018-01-19 13:20:00,1456,237.35,3981170033,16773274,632087000,1.84,19.32
803683,2018-01-19 13:25:00,1456,236.17,3961397295,16773286,631362000,1.34,18.53
805136,2018-01-19 13:30:00,1456,234.5,3933402681,16773286,629290000,-0.02,17.57
806589,2018-01-19 13:35:00,1456,233.67,3919396987,16773286,627645000,-1.04,16.96
808042,2018-01-19 13:40:00,1456,233.9,3923341633,16773299,625076000,-1.33,16.71
809495,2018-01-19 13:45:00,1456,233.97,3924515764,16773299,625383000,-1.5,16.49
810948,2018-01-19 13:50:00,1456,233.51,3916682634,16773299,624078000,-1.7,16.3
812401,2018-01-19 13:55:00,1456,233.51,3916682634,16773299,624078000,-1.7,16.3
