Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
446921,2018-01-18 16:30:00,1465,526.33,1623100566,3083831,165686000,0.46,21.11
448369,2018-01-18 16:35:00,1465,526.31,1623048141,3083831,165644000,0.51,21.56
449817,2018-01-18 16:40:00,1465,528.56,1629980594,3083831,165531000,0.2,22.9
451265,2018-01-18 16:45:00,1465,527.8,1627726163,3084006,164644000,-0.05,22.73
452713,2018-01-18 16:50:00,1465,528.94,1631241930,3084006,163696000,-0.11,23.48
454161,2018-01-18 16:55:00,1465,531.35,1638671301,3084006,162521000,0.16,24.25
455609,2018-01-18 17:00:00,1465,528.87,1631026049,3084006,161649000,-0.32,24.03
457057,2018-01-18 17:05:00,1465,532.2,1641383904,3084131,162360000,0.62,25.64
458504,2018-01-18 17:10:00,1465,537.81,1658682796,3084131,163339000,1.97,27.16
459952,2018-01-18 17:15:00,1465,537.81,1658682796,3084131,163339000,1.97,27.16
461401,2018-01-18 17:20:00,1465,536.84,1655688104,3084131,162708000,1.82,26.93
462849,2018-01-18 17:25:00,1465,537.86,1658865005,3084206,161004000,2.05,27.48
464297,2018-01-18 17:30:00,1465,537.86,1658865005,3084206,161004000,2.05,27.48
465745,2018-01-18 17:35:00,1465,532.47,1642238049,3084206,157728000,0.85,26.17
467193,2018-01-18 17:40:00,1465,532.35,1641956078,3084331,156891000,0.77,26.35
468641,2018-01-18 17:45:00,1465,536.3,1654117596,3084331,156167000,1.37,27.21
470089,2018-01-18 17:50:00,1465,536.3,1654117596,3084331,156167000,1.37,27.21
471536,2018-01-18 17:55:00,1465,539.63,1664413094,3084331,156401000,1.56,27.94
472984,2018-01-18 18:00:00,1465,539.58,1664277180,3084394,156154000,1.4,27.79
474432,2018-01-18 18:10:00,1465,540.89,1668317735,3084394,149953000,1.24,28.09
475881,2018-01-18 18:15:00,1465,539.09,1662765827,3084394,149530000,0.62,27.72
477329,2018-01-18 18:20:00,1465,535.44,1651520127,3084394,148694000,-0.24,26.89
478777,2018-01-18 18:25:00,1465,537.46,1657792011,3084494,148743000,0.25,27.33
480225,2018-01-18 18:30:00,1465,535.68,1652298528,3084494,148222000,-0.03,26.87
481673,2018-01-18 18:35:00,1465,533.98,1647057973,3084494,147603000,-0.35,26.47
483121,2018-01-18 18:40:00,1465,530.83,1637338733,3084494,146357000,-0.92,25.52
484568,2018-01-18 18:45:00,1465,530.4,1636048635,3084556,145861000,-0.95,25.3
486017,2018-01-18 18:50:00,1465,531.98,1640916065,3084556,146678000,-0.66,25.53
487465,2018-01-18 18:55:00,1465,529.96,1634691430,3084556,146384000,-1.18,25.0
488913,2018-01-18 19:00:00,1465,531.94,1640792683,3084556,147417000,-1.07,25.33
490361,2018-01-18 19:05:00,1465,533.69,1646223510,3084606,148243000,-0.86,25.6
491809,2018-01-18 19:10:00,1465,535.47,1651726447,3084606,148765000,-0.56,25.72
493257,2018-01-18 19:15:00,1465,537.26,1657229385,3084606,149147000,-0.26,26.15
494705,2018-01-18 19:20:00,1465,534.89,1649949214,3084669,148622000,-0.24,25.15
496153,2018-01-18 19:25:00,1465,534.89,1649949214,3084669,148622000,-0.24,25.15
497601,2018-01-18 19:30:00,1465,535.19,1650877699,3084669,148145000,0.28,24.94
499049,2018-01-18 19:35:00,1465,532.58,1642817460,3084669,147338000,-0.06,24.15
500497,2018-01-18 19:40:00,1465,532.58,1642817460,3084669,147338000,-0.06,24.15
501945,2018-01-18 19:45:00,1465,531.76,1640319833,3084694,147300000,-0.07,23.82
503393,2018-01-18 19:50:00,1465,529.32,1632780842,3084694,146416000,-0.4,22.98
504841,2018-01-18 19:55:00,1465,525.99,1622530404,3084694,145693000,-1.31,22.1
506289,2018-01-18 20:00:00,1465,525.24,1620236977,3084744,145943000,-1.53,21.79
507737,2018-01-18 20:05:00,1465,521.55,1608851188,3084744,145467000,-2.38,20.87
509185,2018-01-18 20:10:00,1465,521.55,1608851188,3084744,145467000,-2.38,20.87
510633,2018-01-18 20:15:00,1465,521.37,1608280510,3084744,145797000,-2.68,20.88
512081,2018-01-18 20:20:00,1465,523.27,1614166201,3084744,146184000,-2.28,21.2
513529,2018-01-18 20:25:00,1465,524.01,1616448911,3084744,146755000,-2.05,21.27
514978,2018-01-18 20:30:00,1465,523.4,1614557963,3084744,146706000,-1.98,21.02
516426,2018-01-18 20:35:00,1465,524.64,1618373792,3084744,146945000,-1.5,21.33
517873,2018-01-18 20:40:00,1465,525.54,1621275275,3084994,146923000,-1.15,21.39
519321,2018-01-18 20:45:00,1465,525.47,1621071666,3084994,147151000,-0.71,21.31
520769,2018-01-18 20:50:00,1465,525.13,1620035108,3084994,147021000,-0.42,21.14
522217,2018-01-18 20:55:00,1465,523.75,1615753137,3084994,146843000,-0.36,20.8
523666,2018-01-18 21:00:00,1465,523.84,1616140968,3085169,148270000,-0.31,20.59
525114,2018-01-18 21:05:00,1465,526.07,1622999298,3085169,149186000,0.27,21.13
526562,2018-01-18 21:10:00,1465,525.83,1622268113,3085169,149119000,0.41,20.65
528010,2018-01-18 21:15:00,1465,523.21,1614191142,3085169,148354000,-0.01,19.78
529458,2018-01-18 21:20:00,1465,522.74,1612776869,3085231,148336000,-0.05,19.4
530906,2018-01-18 21:25:00,1465,522.45,1611872896,3085231,148230000,-0.33,19.05
532354,2018-01-18 21:30:00,1465,520.25,1605100814,3085231,148049000,-0.79,18.22
533802,2018-01-18 21:35:00,1465,518.89,1600911069,3085231,148102000,-1.05,17.59
535250,2018-01-18 21:40:00,1465,518.12,1598597427,3085369,147559000,-1.25,17.36
536698,2018-01-18 21:45:00,1465,519.4,1602531273,3085369,147752000,-0.98,17.08
538146,2018-01-18 21:55:00,1465,522.81,1613061636,3085369,148050000,-0.4,17.85
539593,2018-01-18 22:00:00,1465,523.76,1615989651,3085369,148004000,-0.25,17.74
541042,2018-01-18 22:05:00,1465,524.86,1619471932,3085531,148188000,0.02,17.65
542490,2018-01-18 22:10:00,1465,524.23,1617515705,3085531,147971000,-0.03,16.71
543938,2018-01-18 22:15:00,1465,521.72,1609792620,3085531,147542000,-0.43,15.83
545386,2018-01-18 22:20:00,1465,521.86,1610202996,3085531,147502000,-0.41,15.25
546834,2018-01-18 22:25:00,1465,522.44,1612047933,3085631,147342000,0.04,14.78
548282,2018-01-18 22:30:00,1465,525.07,1620181657,3085631,148042000,0.66,14.75
549730,2018-01-18 22:35:00,1465,526.47,1624486113,3085631,147711000,1.18,14.21
551178,2018-01-18 22:40:00,1465,525.76,1622316914,3085631,147749000,1.05,13.65
552626,2018-01-18 22:45:00,1465,527.18,1626730047,3085744,147715000,1.22,13.29
554074,2018-01-18 22:50:00,1465,526.59,1624927973,3085744,147836000,1.04,12.48
555522,2018-01-18 22:55:00,1465,529.47,1633805658,3085744,148689000,1.57,12.83
556970,2018-01-18 23:00:00,1465,532.02,1641683561,3085744,149225000,1.88,12.73
558418,2018-01-18 23:05:00,1465,532.16,1642179000,3085869,148528000,1.82,11.93
559866,2018-01-18 23:10:00,1465,530.86,1638167370,3085869,147360000,1.48,11.35
561314,2018-01-18 23:15:00,1465,528.48,1630813745,3085869,146583000,0.98,10.11
562762,2018-01-18 23:20:00,1465,525.55,1621793751,3085869,145414000,0.42,9.18
564210,2018-01-18 23:25:00,1465,523.53,1615564871,3085919,145158000,-0.02,8.18
565658,2018-01-18 23:30:00,1465,521.69,1609886781,3085919,144401000,-0.51,7.13
567106,2018-01-18 23:35:00,1465,517.45,1596802485,3085919,143183000,-1.55,6.17
568554,2018-01-18 23:40:00,1465,515.61,1591165878,3085981,140105000,-2.26,5.27
570002,2018-01-18 23:45:00,1465,517.08,1595699185,3085981,138991000,-2.16,5.08
571450,2018-01-18 23:50:00,1465,516.41,1593628491,3085981,137786000,-2.36,4.95
572898,2018-01-18 23:55:00,1465,514.99,1589243312,3085981,137162000,-2.78,4.49
574346,2018-01-19 00:00:00,1465,510.94,1576798624,3086044,136027000,-3.47,3.5
575794,2018-01-19 00:05:00,1465,512.44,1581421517,3086044,135559000,-3.09,3.61
577242,2018-01-19 00:10:00,1465,510.01,1573910087,3086044,134746000,-3.23,2.76
578689,2018-01-19 00:15:00,1465,506.17,1562056593,3086044,133902000,-3.96,1.99
580137,2018-01-19 00:20:00,1465,500.07,1543272317,3086119,131651000,-4.51,0.36
581585,2018-01-19 00:25:00,1465,500.07,1543272317,3086119,131651000,-4.51,0.36
583033,2018-01-19 00:30:00,1465,500.04,1543182820,3086119,130564000,-3.64,0.01
584481,2018-01-19 00:35:00,1465,497.06,1534001616,3086119,129457000,-3.99,-0.7
585929,2018-01-19 00:40:00,1465,501.26,1546991931,3086231,130131000,-3.11,0.15
587377,2018-01-19 00:45:00,1465,500.97,1546121614,3086231,129462000,-2.87,-0.18
588825,2018-01-19 00:50:00,1465,502.43,1550605908,3086231,129509000,-2.54,0.16
590273,2018-01-19 00:55:00,1465,504.48,1556948113,3086231,129648000,-1.78,0.46
591721,2018-01-19 01:00:00,1465,501.63,1548227599,3086381,128835000,-2.14,-0.28
593169,2018-01-19 01:05:00,1465,500.39,1544403573,3086381,128525000,-1.71,-0.51
594617,2018-01-19 01:10:00,1465,497.29,1534835791,3086381,127647000,-2.32,-1.16
596065,2018-01-19 01:15:00,1465,498.0,1537020949,3086381,127502000,-1.67,-1.06
597513,2018-01-19 01:20:00,1465,494.72,1526959480,3086531,126816000,-1.97,-1.52
598961,2018-01-19 01:25:00,1465,493.2,1522264866,3086531,126571000,-1.77,-1.67
600409,2018-01-19 01:30:00,1465,490.76,1514758422,3086531,126000000,-1.8,-2.03
601857,2018-01-19 01:35:00,1465,487.51,1504705590,3086531,127343000,-2.53,-2.62
603305,2018-01-19 01:40:00,1465,484.21,1494568699,3086606,127023000,-3.31,-3.17
604753,2018-01-19 01:45:00,1465,486.12,1500473377,3086606,127558000,-2.99,-2.67
606202,2018-01-19 01:50:00,1465,486.52,1501711106,3086606,127206000,-2.92,-2.51
607650,2018-01-19 01:55:00,1465,489.31,1510319651,3086606,128194000,-2.37,-1.87
609098,2018-01-19 02:00:00,1465,490.08,1512766763,3086756,128385000,-2.13,-1.7
610546,2018-01-19 02:05:00,1465,486.59,1501993984,3086756,127727000,-2.57,-2.46
611993,2018-01-19 02:10:00,1465,485.09,1497360763,3086756,126739000,-2.5,-2.78
613442,2018-01-19 02:20:00,1465,488.02,1506408045,3086756,127100000,-1.91,-2.13
614890,2018-01-19 02:25:00,1465,490.91,1515380949,3086856,127591000,-0.97,-1.6
616338,2018-01-19 02:30:00,1465,488.77,1508753469,3086856,127272000,-0.71,-2.09
617786,2018-01-19 02:35:00,1465,491.61,1517513967,3086856,127803000,0.2,-1.67
619234,2018-01-19 02:40:00,1465,491.14,1516078579,3086856,127642000,0.35,-1.87
620682,2018-01-19 02:45:00,1465,489.73,1511759650,3086956,127248000,0.48,-2.28
622130,2018-01-19 02:50:00,1465,489.79,1511972650,3086956,127117000,0.41,-2.41
623578,2018-01-19 02:55:00,1465,491.56,1517436562,3086956,127902000,0.9,-2.11
625026,2018-01-19 03:00:00,1465,497.82,1536757821,3086956,129361000,2.16,-1.24
626474,2018-01-19 03:05:00,1465,500.63,1545501005,3087094,130381000,2.72,-0.75
627922,2018-01-19 03:10:00,1465,501.06,1546822281,3087094,129895000,2.66,-0.86
629370,2018-01-19 03:15:00,1465,501.79,1549082034,3087094,130465000,2.77,-1.03
630818,2018-01-19 03:20:00,1465,503.48,1554280700,3087094,131258000,3.02,-0.89
632266,2018-01-19 03:25:00,1465,501.48,1548159559,3087169,131583000,2.58,-1.42
633714,2018-01-19 03:30:00,1465,498.68,1539509312,3087169,131404000,1.91,-2.15
635162,2018-01-19 03:35:00,1465,501.19,1547258106,3087169,131686000,2.28,-1.76
636610,2018-01-19 03:40:00,1465,502.57,1551509137,3087169,131992000,2.47,-1.74
638058,2018-01-19 03:45:00,1465,503.38,1554066256,3087269,132447000,2.64,-1.58
639506,2018-01-19 03:50:00,1465,498.72,1539676496,3087269,131142000,1.07,-2.85
640959,2018-01-19 03:55:00,1465,498.59,1539287501,3087269,130805000,0.51,-3.19
642412,2018-01-19 04:00:00,1465,498.59,1539287501,3087269,130805000,0.51,-3.19
643865,2018-01-19 04:05:00,1465,498.91,1540306609,3087331,131109000,-0.1,-3.37
645318,2018-01-19 04:10:00,1465,502.19,1550433055,3087331,132137000,0.5,-3.13
646771,2018-01-19 04:15:00,1465,503.93,1555792662,3087331,132660000,0.64,-3.0
648224,2018-01-19 04:20:00,1465,505.21,1559816579,3087431,132378000,0.78,-3.12
649677,2018-01-19 04:25:00,1465,504.81,1558559994,3087431,131952000,0.6,-3.37
651130,2018-01-19 04:30:00,1465,504.02,1556133273,3087431,131220000,0.49,-3.5
652582,2018-01-19 04:35:00,1465,500.71,1545913876,3087431,130368000,-0.02,-4.39
654036,2018-01-19 04:40:00,1465,497.36,1535605322,3087544,129885000,-0.63,-5.01
655489,2018-01-19 04:45:00,1465,497.36,1535605322,3087544,129885000,-0.63,-5.01
656942,2018-01-19 04:50:00,1465,488.76,1509055533,3087544,128929000,-2.38,-6.87
658395,2018-01-19 04:55:00,1465,490.93,1515780203,3087544,129701000,-1.9,-6.58
659848,2018-01-19 05:00:00,1465,488.76,1509110650,3087631,129288000,-2.48,-7.03
661301,2018-01-19 05:05:00,1465,488.44,1508110257,3087631,129124000,-2.75,-7.06
662753,2018-01-19 05:10:00,1465,487.22,1504361873,3087631,129069000,-3.06,-7.28
664206,2018-01-19 05:15:00,1465,487.63,1505609276,3087631,129130000,-3.13,-7.13
665659,2018-01-19 05:20:00,1465,484.09,1494745996,3087731,128695000,-3.88,-7.77
667112,2018-01-19 05:25:00,1465,482.91,1491099386,3087731,128715000,-4.16,-7.98
668565,2018-01-19 05:30:00,1465,484.42,1495746421,3087731,128751000,-3.34,-7.67
670018,2018-01-19 05:35:00,1465,483.96,1494329153,3087731,128504000,-3.44,-7.76
671472,2018-01-19 05:40:00,1465,488.32,1507837620,3087794,129152000,-2.03,-6.76
672925,2018-01-19 05:45:00,1465,489.11,1510261538,3087794,128911000,-0.91,-6.46
674378,2018-01-19 05:50:00,1465,488.28,1507707932,3087794,128380000,-1.07,-6.5
675830,2018-01-19 05:55:00,1465,490.33,1514031734,3087794,128673000,-0.24,-5.93
677284,2018-01-19 06:00:00,1465,493.66,1524351106,3087881,128970000,0.84,-5.24
678736,2018-01-19 06:05:00,1465,491.78,1518561329,3087881,128343000,0.78,-5.37
680189,2018-01-19 06:10:00,1465,491.86,1518814535,3087881,128048000,1.1,-5.19
681642,2018-01-19 06:15:00,1465,493.1,1522637332,3087881,127957000,1.51,-4.84
683095,2018-01-19 06:20:00,1465,493.01,1522396372,3087981,127672000,1.64,-4.74
684548,2018-01-19 06:30:00,1465,492.42,1520586815,3087981,127264000,1.48,-4.71
686001,2018-01-19 06:35:00,1465,491.46,1517622353,3087981,126845000,1.23,-4.74
687454,2018-01-19 06:40:00,1465,490.68,1515195200,3087981,126471000,0.99,-4.84
688906,2018-01-19 06:45:00,1465,491.08,1516513280,3088144,126062000,0.75,-4.66
690359,2018-01-19 06:50:00,1465,495.59,1530446985,3088144,126856000,1.49,-3.7
691812,2018-01-19 06:55:00,1465,498.69,1540041847,3088144,127634000,1.72,-3.01
693266,2018-01-19 07:00:00,1465,503.76,1555670943,3088144,128121000,2.63,-1.82
694719,2018-01-19 07:05:00,1465,504.24,1557194284,3088231,128143000,2.73,-1.73
696172,2018-01-19 07:10:00,1465,503.74,1555662522,3088231,127893000,2.36,-1.7
697625,2018-01-19 07:15:00,1465,504.77,1558849576,3088231,127988000,2.45,-1.3
699079,2018-01-19 07:20:00,1465,506.61,1564525745,3088231,128192000,2.91,-0.85
700530,2018-01-19 07:25:00,1465,505.9,1562370896,3088294,127820000,2.82,-0.91
701984,2018-01-19 07:30:00,1465,508.0,1568843960,3088294,128244000,3.23,-0.5
703436,2018-01-19 07:35:00,1465,509.49,1573460959,3088294,128100000,3.46,-0.16
704890,2018-01-19 07:40:00,1465,507.3,1566688331,3088294,127665000,2.84,-0.55
706342,2018-01-19 07:45:00,1465,506.13,1563119464,3088394,126940000,1.94,-0.69
707795,2018-01-19 07:50:00,1465,503.61,1555339800,3088394,126205000,0.82,-1.12
709248,2018-01-19 07:55:00,1465,503.61,1555339800,3088394,126205000,0.82,-1.12
710701,2018-01-19 08:00:00,1465,501.9,1550067912,3088394,125747000,0.33,-1.3
712154,2018-01-19 08:05:00,1465,503.49,1555034984,3088494,125774000,0.34,-0.95
713607,2018-01-19 08:10:00,1465,505.29,1560594272,3088494,126128000,0.0,-0.32
715060,2018-01-19 08:15:00,1465,506.27,1563611731,3088494,126067000,0.03,-0.02
716513,2018-01-19 08:20:00,1465,503.01,1553568502,3088556,125432000,-0.7,-0.56
717966,2018-01-19 08:25:00,1465,506.28,1563674258,3088556,126246000,-0.15,0.24
719419,2018-01-19 08:30:00,1465,507.96,1568853767,3088556,126991000,0.21,0.66
720872,2018-01-19 08:35:00,1465,510.0,1575148245,3088556,128010000,0.69,1.18
722325,2018-01-19 08:40:00,1465,512.52,1583010685,3088669,128548000,1.17,1.78
723778,2018-01-19 08:45:00,1465,513.52,1586090088,3088669,128595000,1.63,1.98
725231,2018-01-19 08:50:00,1465,512.28,1582275582,3088669,128350000,1.5,1.78
726684,2018-01-19 08:55:00,1465,512.54,1583075547,3088669,128333000,1.62,1.85
728137,2018-01-19 09:00:00,1465,512.86,1584092886,3088731,128501000,1.63,1.98
729590,2018-01-19 09:05:00,1465,513.23,1585229539,3088731,128586000,1.75,2.04
731043,2018-01-19 09:10:00,1465,513.92,1587354587,3088731,128637000,1.91,2.27
732496,2018-01-19 09:15:00,1465,512.61,1583299082,3088731,128414000,1.5,2.04
733950,2018-01-19 09:20:00,1465,511.68,1580468027,3088806,128369000,1.03,1.96
735403,2018-01-19 09:25:00,1465,510.97,1578299685,3088806,127972000,0.72,1.82
736856,2018-01-19 09:30:00,1465,511.05,1578531345,3088806,127979000,0.43,1.9
738308,2018-01-19 09:35:00,1465,511.09,1578654898,3088806,127865000,0.34,1.96
739761,2018-01-19 09:40:00,1465,507.39,1567276724,3088881,126941000,-0.59,1.22
741214,2018-01-19 09:45:00,1465,505.45,1561275028,3088881,126691000,-1.22,0.9
742666,2018-01-19 09:50:00,1465,505.73,1562133737,3088881,126800000,-1.31,0.99
744119,2018-01-19 09:55:00,1465,505.33,1560904362,3088881,126189000,-1.46,0.98
745574,2018-01-19 10:00:00,1465,505.46,1561350425,3088994,126111000,-1.45,1.07
747026,2018-01-19 10:05:00,1465,508.97,1572205149,3088994,127125000,-0.73,1.8
748478,2018-01-19 10:10:00,1465,520.24,1607008842,3088994,134100000,1.5,4.07
749930,2018-01-19 10:15:00,1465,535.74,1654906779,3088994,140339000,4.53,7.1
751383,2018-01-19 10:20:00,1465,538.04,1662131977,3089206,142417000,5.04,7.53
752835,2018-01-19 10:25:00,1465,544.84,1683123133,3089206,147509000,6.57,8.84
754288,2018-01-19 10:30:00,1465,545.59,1685436949,3089206,150126000,6.81,8.97
755741,2018-01-19 10:35:00,1465,551.29,1703039246,3089206,152879000,8.3,10.12
757194,2018-01-19 10:40:00,1465,549.14,1696454770,3089294,153452000,8.17,9.76
758647,2018-01-19 10:45:00,1465,553.12,1708743980,3089294,155202000,9.02,10.5
760101,2018-01-19 10:50:00,1465,551.71,1704403523,3089294,155757000,8.81,10.3
761554,2018-01-19 10:55:00,1465,545.63,1685614438,3089294,155230000,7.75,9.09
763007,2018-01-19 11:05:00,1465,542.87,1677109559,3089356,155711000,5.94,8.49
764460,2018-01-19 11:10:00,1465,544.33,1681641645,3089356,156462000,5.27,8.79
765913,2018-01-19 11:15:00,1465,545.61,1685574395,3089356,156711000,3.82,8.94
767366,2018-01-19 11:20:00,1465,549.98,1699084150,3089356,158228000,4.08,9.77
768819,2018-01-19 11:25:00,1465,550.88,1701902090,3089419,158539000,3.5,9.86
770272,2018-01-19 11:30:00,1465,548.26,1693804724,3089419,158265000,1.66,9.21
771725,2018-01-19 11:35:00,1465,544.48,1682132900,3089419,158173000,-0.46,8.24
773178,2018-01-19 11:40:00,1465,541.63,1673337325,3089419,157795000,-0.98,7.68
774631,2018-01-19 11:45:00,1465,537.91,1661926464,3089594,157162000,-1.98,6.72
776084,2018-01-19 11:50:00,1465,534.7,1652018136,3089594,156696000,-2.6,5.9
777537,2018-01-19 11:55:00,1465,536.75,1658351804,3089594,157269000,-2.11,6.08
778990,2018-01-19 12:00:00,1465,536.07,1656223074,3089594,157134000,-2.14,5.85
780443,2018-01-19 12:05:00,1465,536.67,1658195464,3089769,157078000,-2.0,5.79
781896,2018-01-19 12:10:00,1465,537.17,1659727990,3089769,157264000,-1.85,5.7
783349,2018-01-19 12:15:00,1465,537.53,1660855755,3089769,157362000,-1.73,5.53
784802,2018-01-19 12:20:00,1465,539.16,1665892078,3089769,157665000,-1.43,5.76
786255,2018-01-19 12:25:00,1465,538.55,1664044069,3089831,157499000,-1.51,5.38
787708,2018-01-19 12:30:00,1465,540.63,1670455469,3089831,158165000,-0.9,5.72
789161,2018-01-19 12:35:00,1465,541.96,1674555675,3089831,158929000,-0.65,5.88
790614,2018-01-19 12:40:00,1465,543.92,1680617924,3089831,159224000,0.17,6.03
792067,2018-01-19 12:45:00,1465,541.54,1673308420,3089919,158691000,0.29,5.46
793520,2018-01-19 12:50:00,1465,542.97,1677727004,3089919,158968000,0.86,5.47
794973,2018-01-19 12:55:00,1465,541.31,1672591559,3089919,158589000,0.89,4.92
796426,2018-01-19 13:00:00,1465,543.89,1680566639,3089919,159272000,1.38,5.32
797879,2018-01-19 13:05:00,1465,544.11,1681275474,3089944,159370000,1.35,5.2
799333,2018-01-19 13:10:00,1465,544.34,1681973801,3089944,159388000,1.29,5.04
800786,2018-01-19 13:15:00,1465,545.03,1684118222,3089944,159413000,1.25,5.06
802239,2018-01-19 13:20:00,1465,541.43,1673003694,3089944,158567000,0.42,4.19
803691,2018-01-19 13:25:00,1465,538.66,1664456033,3089994,158005000,-0.22,3.54
805145,2018-01-19 13:30:00,1465,536.74,1658510885,3089994,157797000,-0.69,3.1
806598,2018-01-19 13:35:00,1465,535.34,1654200344,3089994,157570000,-1.09,2.81
808052,2018-01-19 13:40:00,1465,535.9,1656037402,3090181,157854000,-1.13,2.72
809504,2018-01-19 13:45:00,1465,535.69,1655369923,3090181,158070000,-1.34,2.52
810957,2018-01-19 13:50:00,1465,534.53,1651806944,3090181,158089000,-1.56,2.25
812410,2018-01-19 13:55:00,1465,534.53,1651806944,3090181,158089000,-1.56,2.25
813863,2018-01-19 14:00:00,1465,535.95,1656188821,3090181,158996000,-1.41,2.53
815315,2018-01-19 14:05:00,1465,537.19,1660045484,3090256,159327000,-1.13,2.62
816769,2018-01-19 14:10:00,1465,538.7,1664705591,3090256,159323000,-0.62,2.67
818222,2018-01-19 14:15:00,1465,541.8,1674288475,3090256,159702000,0.18,3.22
819675,2018-01-19 14:20:00,1465,542.78,1677386656,3090356,159326000,0.61,3.26
821128,2018-01-19 14:25:00,1465,543.88,1680776777,3090356,159305000,1.25,3.24
822581,2018-01-19 14:30:00,1465,541.69,1674008896,3090356,158077000,0.89,2.71
