Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
438217,2018-01-18 16:00:00,1451,2.95,8197084962,2779530283,207092000,-0.38,32.55
439665,2018-01-18 16:05:00,1451,2.94,8167010445,2779530283,206211000,-0.57,32.69
441113,2018-01-18 16:10:00,1451,2.94,8167482965,2779530283,206076000,0.05,32.69
442561,2018-01-18 16:15:00,1451,2.94,8157921381,2779530283,205242000,0.55,33.49
444009,2018-01-18 16:20:00,1451,2.91,8099662426,2779530283,203151000,-0.22,33.4
445457,2018-01-18 16:25:00,1451,2.92,8104081879,2779530283,202548000,0.09,33.63
446905,2018-01-18 16:30:00,1451,2.92,8128791903,2779530283,202515000,0.19,34.52
448353,2018-01-18 16:35:00,1451,2.94,8164536663,2779530283,202510000,0.45,35.88
449801,2018-01-18 16:40:00,1451,2.95,8197390711,2779530283,202194000,0.55,36.61
451249,2018-01-18 16:45:00,1451,2.95,8206535365,2779530283,200951000,0.17,37.43
452697,2018-01-18 16:50:00,1451,2.96,8239222641,2779530283,198528000,0.57,37.98
454145,2018-01-18 16:55:00,1451,2.97,8247394460,2779530283,197072000,0.63,38.94
455593,2018-01-18 17:00:00,1451,2.97,8249868242,2779530283,196060000,0.66,38.98
457041,2018-01-18 17:05:00,1451,3.01,8357964175,2779530283,195821000,2.57,41.91
458489,2018-01-18 17:10:00,1451,3.02,8382868766,2779530283,193668000,3.02,42.6
459937,2018-01-18 17:15:00,1451,3.02,8382868766,2779530283,193668000,3.02,42.6
461385,2018-01-18 17:20:00,1451,3.02,8383647035,2779530283,192895000,2.98,42.75
462833,2018-01-18 17:25:00,1451,3.0,8342621168,2779530283,191437000,2.46,41.82
464281,2018-01-18 17:30:00,1451,3.0,8342621168,2779530283,191437000,2.46,41.82
465729,2018-01-18 17:35:00,1451,2.99,8301817663,2779530283,188764000,1.57,40.97
467177,2018-01-18 17:40:00,1451,2.99,8323525795,2779530283,187491000,1.45,41.53
468625,2018-01-18 17:45:00,1451,3.01,8374057655,2779530283,186502000,1.77,42.14
470073,2018-01-18 17:50:00,1451,3.01,8374057655,2779530283,186502000,1.77,42.14
471521,2018-01-18 17:55:00,1451,3.02,8403326109,2779530283,185947000,1.66,41.77
472969,2018-01-18 18:00:00,1451,3.02,8402075321,2779530283,185321000,0.99,41.53
474417,2018-01-18 18:10:00,1451,3.03,8417751871,2779530283,185988000,1.1,41.53
475865,2018-01-18 18:15:00,1451,3.0,8348263614,2779530283,184671000,0.1,40.06
477313,2018-01-18 18:20:00,1451,3.01,8379561125,2779530283,184216000,0.27,40.18
478761,2018-01-18 18:25:00,1451,3.01,8373418363,2779530283,183611000,0.29,39.68
480209,2018-01-18 18:30:00,1451,2.98,8295508130,2779530283,182398000,-0.58,37.99
481657,2018-01-18 18:35:00,1451,2.97,8245643356,2779530283,180855000,-1.16,36.75
483105,2018-01-18 18:40:00,1451,2.95,8191525902,2779530283,179781000,-1.81,35.48
484553,2018-01-18 18:45:00,1451,2.95,8199447563,2779530283,180003000,-1.78,35.46
486001,2018-01-18 18:50:00,1451,2.96,8232913108,2779530283,180370000,-1.38,35.68
487449,2018-01-18 18:55:00,1451,2.97,8244976269,2779530283,179566000,-1.43,35.47
488897,2018-01-18 19:00:00,1451,2.97,8260958568,2779530283,179825000,-1.41,35.5
490345,2018-01-18 19:05:00,1451,2.97,8242891621,2779530283,178843000,-1.74,34.91
491793,2018-01-18 19:10:00,1451,2.97,8253565018,2779530283,177811000,-1.6,34.68
493241,2018-01-18 19:15:00,1451,2.98,8277496773,2779530283,177867000,-1.1,34.28
494689,2018-01-18 19:20:00,1451,2.96,8239083665,2779530283,175483000,-0.99,33.27
496137,2018-01-18 19:25:00,1451,2.96,8239083665,2779530283,175483000,-0.99,33.27
497585,2018-01-18 19:30:00,1451,2.96,8228354678,2779530283,173591000,-0.55,32.6
499033,2018-01-18 19:35:00,1451,2.95,8211816473,2779530283,172876000,-0.52,32.05
500481,2018-01-18 19:40:00,1451,2.95,8211816473,2779530283,172876000,-0.52,32.05
501929,2018-01-18 19:45:00,1451,2.95,8201226462,2779530283,171895000,-0.45,31.52
503377,2018-01-18 19:50:00,1451,2.93,8148470978,2779530283,170505000,-1.1,29.81
504825,2018-01-18 19:55:00,1451,2.9,8063139398,2779530283,169979000,-2.29,28.34
506273,2018-01-18 20:00:00,1451,2.87,7980198214,2779530283,168949000,-3.35,26.51
507721,2018-01-18 20:05:00,1451,2.86,7956933546,2779530283,168574000,-3.62,26.06
509169,2018-01-18 20:10:00,1451,2.86,7956933546,2779530283,168574000,-3.62,26.06
510617,2018-01-18 20:15:00,1451,2.87,7973916476,2779530283,169188000,-3.42,26.15
512065,2018-01-18 20:20:00,1451,2.89,8027839363,2779530283,170528000,-2.61,26.18
513513,2018-01-18 20:25:00,1451,2.88,8007993517,2779530283,170544000,-2.76,25.52
514961,2018-01-18 20:30:00,1451,2.89,8019750930,2779530283,170481000,-2.53,25.32
516409,2018-01-18 20:35:00,1451,2.9,8049519700,2779530283,171403000,-1.81,25.49
517857,2018-01-18 20:40:00,1451,2.9,8059915143,2779530283,171960000,-1.45,25.43
519305,2018-01-18 20:45:00,1451,2.89,8034287874,2779530283,171573000,-1.67,24.76
520753,2018-01-18 20:50:00,1451,2.89,8039791344,2779530283,171632000,-0.58,24.53
522201,2018-01-18 20:55:00,1451,2.91,8076203190,2779530283,172181000,0.07,24.75
523649,2018-01-18 21:00:00,1451,2.93,8139326323,2779530283,173396000,1.2,25.75
525097,2018-01-18 21:05:00,1451,2.94,8162507606,2779530283,174216000,1.76,25.7
526545,2018-01-18 21:10:00,1451,2.93,8140910655,2779530283,173439000,1.73,24.83
527993,2018-01-18 21:15:00,1451,2.92,8123038276,2779530283,172758000,1.59,23.98
529441,2018-01-18 21:20:00,1451,2.93,8157004136,2779530283,173263000,1.89,23.87
530889,2018-01-18 21:25:00,1451,2.93,8145608061,2779530283,172951000,1.46,23.15
532337,2018-01-18 21:30:00,1451,2.91,8089322573,2779530283,171787000,0.75,21.85
533785,2018-01-18 21:35:00,1451,2.9,8074507677,2779530283,171332000,0.51,21.53
535233,2018-01-18 21:40:00,1451,2.9,8061610656,2779530283,171056000,0.26,20.86
536681,2018-01-18 21:45:00,1451,2.92,8112253698,2779530283,172043000,0.57,20.71
538129,2018-01-18 21:55:00,1451,2.93,8150722397,2779530283,172246000,0.87,20.76
539577,2018-01-18 22:00:00,1451,2.94,8174209428,2779530283,172072000,1.1,20.88
541025,2018-01-18 22:05:00,1451,2.94,8181602979,2779530283,171780000,1.02,20.09
542473,2018-01-18 22:10:00,1451,2.94,8169400841,2779530283,170234000,0.69,19.64
543921,2018-01-18 22:15:00,1451,2.94,8169428636,2779530283,168851000,0.45,18.54
545369,2018-01-18 22:20:00,1451,2.94,8174431790,2779530283,168757000,0.46,17.87
546817,2018-01-18 22:25:00,1451,2.95,8200976305,2779530283,168934000,0.9,17.94
548265,2018-01-18 22:30:00,1451,2.96,8231217594,2779530283,168967000,1.46,17.61
549713,2018-01-18 22:35:00,1451,2.95,8210732456,2779530283,168211000,1.28,15.8
551161,2018-01-18 22:40:00,1451,2.96,8218126007,2779530283,167549000,1.3,15.91
552609,2018-01-18 22:45:00,1451,2.96,8218709708,2779530283,166621000,1.27,14.4
554057,2018-01-18 22:50:00,1451,2.96,8232246020,2779530283,166260000,1.37,14.59
555505,2018-01-18 22:55:00,1451,2.98,8271326216,2779530283,166590000,1.71,14.39
556953,2018-01-18 23:00:00,1451,2.98,8294618680,2779530283,165570000,1.83,13.73
558401,2018-01-18 23:05:00,1451,2.99,8311045704,2779530283,164939000,1.83,13.6
559849,2018-01-18 23:10:00,1451,2.97,8266128495,2779530283,162870000,1.07,11.78
561297,2018-01-18 23:15:00,1451,2.96,8234692007,2779530283,161218000,0.6,11.2
562745,2018-01-18 23:20:00,1451,2.94,8173431160,2779530283,159200000,-0.24,9.55
564193,2018-01-18 23:25:00,1451,2.92,8111947950,2779530283,157824000,-1.08,8.36
565641,2018-01-18 23:30:00,1451,2.9,8066724992,2779530283,156791000,-1.73,7.43
567089,2018-01-18 23:35:00,1451,2.89,8041653629,2779530283,156121000,-2.08,7.09
568537,2018-01-18 23:40:00,1451,2.88,8006770524,2779530283,152750000,-2.83,6.09
569985,2018-01-18 23:45:00,1451,2.88,8010912024,2779530283,151425000,-2.91,5.91
571433,2018-01-18 23:50:00,1451,2.87,7970080724,2779530283,150184000,-3.48,5.2
572881,2018-01-18 23:55:00,1451,2.86,7937560220,2779530283,148339000,-3.92,4.33
574329,2018-01-19 00:00:00,1451,2.85,7911099091,2779530283,147671000,-4.4,3.92
575777,2018-01-19 00:05:00,1451,2.86,7949706767,2779530283,146946000,-3.71,4.23
577225,2018-01-19 00:10:00,1451,2.83,7862624083,2779530283,145174000,-4.04,2.87
578673,2018-01-19 00:15:00,1451,2.8,7771844624,2779530283,142880000,-4.63,1.47
580121,2018-01-19 00:20:00,1451,2.78,7725037334,2779530283,140702000,-5.0,0.69
581569,2018-01-19 00:25:00,1451,2.78,7725037334,2779530283,140702000,-5.0,0.69
583017,2018-01-19 00:30:00,1451,2.77,7689987457,2779530283,136812000,-4.62,0.04
584465,2018-01-19 00:35:00,1451,2.77,7692294468,2779530283,136589000,-4.25,0.11
585913,2018-01-19 00:40:00,1451,2.77,7689014622,2779530283,135979000,-4.13,-0.05
587361,2018-01-19 00:45:00,1451,2.78,7719561660,2779530283,135254000,-3.23,0.36
588809,2018-01-19 00:50:00,1451,2.8,7773984863,2779530283,135720000,-2.55,1.05
590257,2018-01-19 00:55:00,1451,2.81,7799945675,2779530283,135724000,-1.77,1.36
591705,2018-01-19 01:00:00,1451,2.79,7762283040,2779530283,134313000,-2.24,0.87
593153,2018-01-19 01:05:00,1451,2.78,7725370878,2779530283,133357000,-2.22,0.3
594601,2018-01-19 01:10:00,1451,2.77,7701355736,2779530283,132028000,-1.83,0.08
596049,2018-01-19 01:15:00,1451,2.77,7694267934,2779530283,131167000,-1.72,-0.02
597497,2018-01-19 01:20:00,1451,2.75,7639288825,2779530283,129149000,-1.78,-0.58
598945,2018-01-19 01:25:00,1451,2.73,7589285075,2779530283,127974000,-1.96,-1.16
600393,2018-01-19 01:30:00,1451,2.73,7595928153,2779530283,127844000,-1.61,-0.97
601841,2018-01-19 01:35:00,1451,2.73,7599624928,2779530283,127414000,-1.57,-0.8
603289,2018-01-19 01:40:00,1451,2.74,7619053845,2779530283,126921000,-1.45,-0.48
604737,2018-01-19 01:45:00,1451,2.74,7627142278,2779530283,126064000,-1.36,-0.3
606185,2018-01-19 01:50:00,1451,2.75,7631478345,2779530283,125751000,-1.37,-0.08
607633,2018-01-19 01:55:00,1451,2.76,7679786581,2779530283,126123000,-0.84,0.54
609081,2018-01-19 02:00:00,1451,2.75,7656966638,2779530283,125440000,-1.07,0.33
610529,2018-01-19 02:05:00,1451,2.75,7630755667,2779530283,124351000,-1.16,-0.11
611977,2018-01-19 02:10:00,1451,2.74,7620888335,2779530283,124082000,-1.05,-0.15
613425,2018-01-19 02:20:00,1451,2.77,7691015884,2779530283,124697000,0.24,0.73
614873,2018-01-19 02:25:00,1451,2.77,7700521877,2779530283,123918000,0.84,0.8
616321,2018-01-19 02:30:00,1451,2.77,7697158646,2779530283,123942000,0.79,0.68
617769,2018-01-19 02:35:00,1451,2.78,7734654509,2779530283,124269000,1.46,1.17
619217,2018-01-19 02:40:00,1451,2.79,7741436563,2779530283,124164000,1.67,1.02
620665,2018-01-19 02:45:00,1451,2.78,7729734741,2779530283,123811000,1.37,0.7
622113,2018-01-19 02:50:00,1451,2.78,7727955841,2779530283,123567000,1.21,0.47
623561,2018-01-19 02:55:00,1451,2.79,7747746097,2779530283,124055000,1.47,0.44
625009,2018-01-19 03:00:00,1451,2.81,7804031585,2779530283,124550000,2.17,0.94
626457,2018-01-19 03:05:00,1451,2.81,7813954508,2779530283,124334000,2.12,0.93
627905,2018-01-19 03:10:00,1451,2.82,7837385948,2779530283,124288000,2.43,1.1
629353,2018-01-19 03:15:00,1451,2.83,7870517949,2779530283,124453000,2.67,1.37
630801,2018-01-19 03:20:00,1451,2.84,7888668282,2779530283,124489000,2.77,1.57
632249,2018-01-19 03:25:00,1451,2.82,7845919106,2779530283,123758000,2.17,0.87
633697,2018-01-19 03:30:00,1451,2.82,7824711290,2779530283,122785000,1.65,0.45
635145,2018-01-19 03:35:00,1451,2.83,7857287385,2779530283,122719000,1.83,0.56
636593,2018-01-19 03:40:00,1451,2.85,7919048548,2779530283,123772000,2.45,1.05
638041,2018-01-19 03:45:00,1451,2.84,7894950021,2779530283,123402000,1.9,0.66
639489,2018-01-19 03:50:00,1451,2.8,7781906524,2779530283,121939000,0.13,-1.28
640942,2018-01-19 03:55:00,1451,2.8,7790995588,2779530283,121975000,0.18,-1.24
642395,2018-01-19 04:00:00,1451,2.8,7790995588,2779530283,121975000,0.18,-1.24
643848,2018-01-19 04:05:00,1451,2.8,7776903369,2779530283,121388000,-0.46,-1.56
645301,2018-01-19 04:10:00,1451,2.8,7786214796,2779530283,121004000,-0.73,-1.67
646754,2018-01-19 04:15:00,1451,2.81,7807978518,2779530283,120891000,-0.5,-1.5
648207,2018-01-19 04:20:00,1451,2.81,7807950723,2779530283,120169000,-0.63,-1.62
649660,2018-01-19 04:25:00,1451,2.82,7837691697,2779530283,120137000,-0.43,-1.32
651113,2018-01-19 04:30:00,1451,2.81,7809340488,2779530283,118677000,-0.74,-1.76
652566,2018-01-19 04:35:00,1451,2.76,7679925558,2779530283,117012000,-2.38,-3.46
654019,2018-01-19 04:40:00,1451,2.74,7613661556,2779530283,115843000,-2.98,-4.32
655472,2018-01-19 04:45:00,1451,2.74,7613661556,2779530283,115843000,-2.98,-4.32
656925,2018-01-19 04:50:00,1451,2.71,7540004003,2779530283,114734000,-3.71,-5.32
658378,2018-01-19 04:55:00,1451,2.72,7552094960,2779530283,114504000,-3.37,-5.17
659831,2018-01-19 05:00:00,1451,2.71,7524716587,2779530283,114076000,-3.42,-5.48
661284,2018-01-19 05:05:00,1451,2.69,7485636391,2779530283,113399000,-3.95,-5.94
662737,2018-01-19 05:10:00,1451,2.69,7478242841,2779530283,113525000,-4.17,-6.0
664190,2018-01-19 05:15:00,1451,2.67,7430156967,2779530283,112766000,-4.85,-6.55
665643,2018-01-19 05:20:00,1451,2.66,7394690160,2779530283,111930000,-5.08,-7.04
667096,2018-01-19 05:25:00,1451,2.67,7424180976,2779530283,112362000,-4.4,-6.56
668549,2018-01-19 05:30:00,1451,2.67,7413924510,2779530283,111507000,-4.0,-6.63
670002,2018-01-19 05:35:00,1451,2.67,7421457037,2779530283,110955000,-3.9,-6.55
671455,2018-01-19 05:40:00,1451,2.69,7484885918,2779530283,111454000,-2.29,-5.48
672908,2018-01-19 05:45:00,1451,2.7,7505621214,2779530283,111274000,-1.64,-5.19
674361,2018-01-19 05:50:00,1451,2.71,7520797449,2779530283,111015000,-0.4,-4.53
675814,2018-01-19 05:55:00,1451,2.7,7508984445,2779530283,110740000,-0.25,-4.46
677267,2018-01-19 06:00:00,1451,2.73,7579278766,2779530283,111736000,0.87,-3.46
678720,2018-01-19 06:05:00,1451,2.73,7578722860,2779530283,111275000,1.23,-3.2
680173,2018-01-19 06:10:00,1451,2.72,7563741192,2779530283,110648000,1.44,-3.31
681626,2018-01-19 06:15:00,1451,2.72,7560405756,2779530283,110405000,1.48,-3.17
683079,2018-01-19 06:20:00,1451,2.72,7555485987,2779530283,110206000,1.73,-3.0
684532,2018-01-19 06:30:00,1451,2.71,7543589597,2779530283,109922000,1.55,-3.05
685985,2018-01-19 06:35:00,1451,2.7,7517906738,2779530283,109389000,1.06,-3.28
687438,2018-01-19 06:40:00,1451,2.69,7488749465,2779530283,108349000,0.64,-3.4
688891,2018-01-19 06:45:00,1451,2.71,7528385567,2779530283,108440000,0.89,-2.76
690344,2018-01-19 06:50:00,1451,2.74,7619887704,2779530283,109368000,1.93,-1.42
691797,2018-01-19 06:55:00,1451,2.77,7694796045,2779530283,110114000,2.55,-0.3
693250,2018-01-19 07:00:00,1451,2.83,7876771892,2779530283,113302000,4.54,2.22
694703,2018-01-19 07:05:00,1451,2.84,7883081426,2779530283,113521000,4.51,2.45
696156,2018-01-19 07:10:00,1451,2.83,7873631023,2779530283,113076000,4.18,2.57
697609,2018-01-19 07:15:00,1451,2.86,7938838804,2779530283,113664000,5.04,3.44
699062,2018-01-19 07:20:00,1451,2.85,7930889347,2779530283,113046000,4.95,3.46
700515,2018-01-19 07:25:00,1451,2.87,7981587979,2779530283,113826000,5.8,4.12
701968,2018-01-19 07:30:00,1451,2.89,8030730075,2779530283,114543000,6.62,4.79
703421,2018-01-19 07:35:00,1451,2.9,8053077498,2779530283,114592000,6.74,5.11
704874,2018-01-19 07:40:00,1451,2.85,7920466109,2779530283,112588000,4.71,3.41
706327,2018-01-19 07:45:00,1451,2.8,7793941890,2779530283,111012000,1.46,1.9
707780,2018-01-19 07:50:00,1451,2.8,7777459275,2779530283,110664000,0.74,1.65
709233,2018-01-19 07:55:00,1451,2.8,7777459275,2779530283,110664000,0.74,1.65
710686,2018-01-19 08:00:00,1451,2.8,7776625416,2779530283,110667000,0.04,1.69
712139,2018-01-19 08:05:00,1451,2.81,7808145290,2779530283,110801000,-0.74,2.27
713592,2018-01-19 08:10:00,1451,2.82,7836885633,2779530283,110504000,-1.3,2.82
715045,2018-01-19 08:15:00,1451,2.82,7835301301,2779530283,109932000,-1.67,2.9
716498,2018-01-19 08:20:00,1451,2.82,7849143361,2779530283,109994000,-1.41,3.23
717951,2018-01-19 08:25:00,1451,2.84,7881608275,2779530283,110357000,-0.99,3.86
719404,2018-01-19 08:30:00,1451,2.84,7904122470,2779530283,110511000,-0.71,4.29
720857,2018-01-19 08:35:00,1451,2.85,7935225414,2779530283,111075000,-0.03,4.74
722310,2018-01-19 08:40:00,1451,2.87,7980754120,2779530283,111645000,1.21,5.54
723763,2018-01-19 08:45:00,1451,2.88,7999654926,2779530283,111789000,2.29,5.82
725216,2018-01-19 08:50:00,1451,2.85,7907874836,2779530283,110788000,1.3,4.56
726669,2018-01-19 08:55:00,1451,2.84,7882330953,2779530283,110577000,0.97,4.22
728122,2018-01-19 09:00:00,1451,2.84,7883275993,2779530283,110518000,0.94,4.39
729575,2018-01-19 09:05:00,1451,2.83,7873519842,2779530283,110219000,0.72,4.26
731028,2018-01-19 09:10:00,1451,2.84,7889502141,2779530283,110222000,0.61,4.63
732481,2018-01-19 09:15:00,1451,2.84,7892698601,2779530283,110244000,0.54,4.73
733934,2018-01-19 09:20:00,1451,2.84,7889085212,2779530283,110237000,0.26,4.69
735387,2018-01-19 09:25:00,1451,2.83,7855286123,2779530283,109764000,-0.43,4.31
736840,2018-01-19 09:30:00,1451,2.82,7839943116,2779530283,109061000,-0.91,4.15
738293,2018-01-19 09:35:00,1451,2.8,7795776380,2779530283,108143000,-1.75,3.64
739746,2018-01-19 09:40:00,1451,2.78,7739935617,2779530283,107419000,-2.36,2.87
741199,2018-01-19 09:45:00,1451,2.79,7744410660,2779530283,107257000,-2.4,2.97
742652,2018-01-19 09:50:00,1451,2.78,7722924891,2779530283,106354000,-2.63,2.68
744105,2018-01-19 09:55:00,1451,2.78,7716504176,2779530283,105888000,-2.58,2.51
745558,2018-01-19 10:00:00,1451,2.78,7725231901,2779530283,105668000,-2.26,2.6
747011,2018-01-19 10:05:00,1451,2.79,7761087842,2779530283,105936000,-1.61,3.06
748464,2018-01-19 10:10:00,1451,2.83,7872463621,2779530283,107629000,-0.16,4.5
749917,2018-01-19 10:15:00,1451,2.85,7919715635,2779530283,108955000,0.5,5.16
751370,2018-01-19 10:20:00,1451,2.87,7984006171,2779530283,109683000,1.57,5.84
752823,2018-01-19 10:25:00,1451,2.88,7997236735,2779530283,109818000,1.96,5.96
754276,2018-01-19 10:30:00,1451,2.88,7999654926,2779530283,109762000,2.27,6.06
755729,2018-01-19 10:35:00,1451,2.89,8029090152,2779530283,110351000,2.96,6.41
757182,2018-01-19 10:40:00,1451,2.89,8032481179,2779530283,110349000,3.33,6.32
758635,2018-01-19 10:45:00,1451,2.91,8100246127,2779530283,111386000,4.45,7.17
760088,2018-01-19 10:50:00,1451,2.92,8110280232,2779530283,111761000,4.73,7.27
761541,2018-01-19 10:55:00,1451,2.91,8095576516,2779530283,111649000,4.4,7.04
762994,2018-01-19 11:05:00,1451,2.91,8090184228,2779530283,111666000,3.9,6.92
764447,2018-01-19 11:10:00,1451,2.92,8116450789,2779530283,112163000,4.07,7.27
765900,2018-01-19 11:15:00,1451,2.92,8119925202,2779530283,111999000,3.39,7.13
767353,2018-01-19 11:20:00,1451,2.93,8143690186,2779530283,112093000,2.79,7.26
768806,2018-01-19 11:25:00,1451,2.93,8148081843,2779530283,111880000,2.27,7.12
770259,2018-01-19 11:30:00,1451,2.92,8128263792,2779530283,111234000,2.02,6.78
771712,2018-01-19 11:35:00,1451,2.93,8138937189,2779530283,111275000,1.44,6.55
773165,2018-01-19 11:40:00,1451,2.9,8058386401,2779530283,110502000,0.28,5.4
774618,2018-01-19 11:45:00,1451,2.89,8034399055,2779530283,110243000,-0.33,4.71
776071,2018-01-19 11:50:00,1451,2.89,8027144481,2779530283,109996000,-0.42,4.61
777524,2018-01-19 11:55:00,1451,2.9,8047462847,2779530283,110265000,-0.54,4.66
778977,2018-01-19 12:00:00,1451,2.9,8047268280,2779530283,110130000,-0.59,4.45
780430,2018-01-19 12:05:00,1451,2.88,8015776202,2779530283,109791000,-1.19,3.67
781883,2018-01-19 12:10:00,1451,2.89,8024364951,2779530283,109612000,-1.09,3.52
783336,2018-01-19 12:15:00,1451,2.88,8004741467,2779530283,109370000,-1.47,2.9
784789,2018-01-19 12:20:00,1451,2.9,8056607502,2779530283,110009000,-0.86,3.32
786242,2018-01-19 12:25:00,1451,2.89,8021779987,2779530283,109873000,-1.24,2.8
787695,2018-01-19 12:30:00,1451,2.89,8027783773,2779530283,110544000,-1.18,2.54
789148,2018-01-19 12:35:00,1451,2.89,8020640380,2779530283,110687000,-0.94,2.38
790601,2018-01-19 12:40:00,1451,2.88,8012802105,2779530283,110975000,-0.94,2.13
792054,2018-01-19 12:45:00,1451,2.88,7993567755,2779530283,110920000,-0.81,1.46
793507,2018-01-19 12:50:00,1451,2.88,7992928463,2779530283,110902000,-0.82,1.46
794960,2018-01-19 12:55:00,1451,2.87,7986340976,2779530283,111105000,-0.62,1.03
796413,2018-01-19 13:00:00,1451,2.88,8007882336,2779530283,111510000,-0.26,1.12
797866,2018-01-19 13:05:00,1451,2.88,8004685876,2779530283,111766000,-0.29,1.08
799319,2018-01-19 13:10:00,1451,2.88,8009800212,2779530283,111664000,-0.27,0.76
800772,2018-01-19 13:15:00,1451,2.88,8003073749,2779530283,111385000,-0.32,0.57
802225,2018-01-19 13:20:00,1451,2.86,7956183073,2779530283,110811000,-0.85,-0.19
803678,2018-01-19 13:25:00,1451,2.86,7950485036,2779530283,110669000,-0.92,-0.31
805131,2018-01-19 13:30:00,1451,2.84,7906068142,2779530283,110418000,-1.47,-1.12
806584,2018-01-19 13:35:00,1451,2.84,7892865373,2779530283,110327000,-1.56,-1.34
808037,2018-01-19 13:40:00,1451,2.84,7902593729,2779530283,110693000,-1.29,-1.52
809490,2018-01-19 13:45:00,1451,2.84,7900258923,2779530283,111006000,-1.28,-1.63
810943,2018-01-19 13:50:00,1451,2.85,7914128779,2779530283,111320000,-1.07,-1.53
812396,2018-01-19 13:55:00,1451,2.85,7914128779,2779530283,111320000,-1.07,-1.53
